year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2001,22007,"Assumption Parish, Louisiana",total,5661,224088427.62734267,39584.60124136066
2001,22009,"Avoyelles Parish, Louisiana",crops,218,5420507.879486224,24864.71504351479
2001,22009,"Avoyelles Parish, Louisiana",total,11101,288693545.71796525,26006.084651649875
2001,22011,"Beauregard Parish, Louisiana",total,8556,311667611.5667469,36426.78957068103
2001,22013,"Bienville Parish, Louisiana",crops,0,0.0,
2001,22013,"Bienville Parish, Louisiana",total,3803,118060123.91974786,31043.94528523478
2001,22015,"Bossier Parish, Louisiana",crops,0,0.0,
2001,22015,"Bossier Parish, Louisiana",total,37114,1192352262.293693,32126.751691913916
2001,22017,"Caddo Parish, Louisiana",crops,130,5077511.014335582,39057.777033350634
2001,22017,"Caddo Parish, Louisiana",total,120877,4749847391.36476,39294.881502393015
2001,22019,"Calcasieu Parish, Louisiana",crops,118,3905931.134984919,33101.11131343152
2001,22019,"Calcasieu Parish, Louisiana",total,82876,3304177028.078083,39868.9249973223
2001,22021,"Caldwell Parish, Louisiana",crops,0,0.0,
2001,22021,"Caldwell Parish, Louisiana",total,2494,66879280.35720337,26816.07071259157
2001,22023,"Cameron Parish, Louisiana",total,3713,161380318.89043278,43463.592483283806
2001,22025,"Catahoula Parish, Louisiana",crops,111,2808466.4655844374,25301.499689949887
2001,22025,"Catahoula Parish, Louisiana",total,2335,58066464.499949165,24867.86488220521
2001,22027,"Claiborne Parish, Louisiana",crops,0,0.0,
2001,22027,"Claiborne Parish, Louisiana",total,4296,135269034.44945267,31487.20541188377
2001,22029,"Concordia Parish, Louisiana",crops,75,2026530.585962653,27020.407812835372
2001,22029,"Concordia Parish, Louisiana",total,4990,140306216.82990476,28117.478322626204
2001,22031,"De Soto Parish, Louisiana",crops,0,0.0,
2001,22031,"De Soto Parish, Louisiana",total,5858,215752756.29511642,36830.44661917317
2001,22033,"East Baton Rouge Parish, Louisiana",crops,86,1813436.4727013928,21086.470612806894
2001,22033,"East Baton Rouge Parish, Louisiana",total,243392,9903802340.580202,40690.74719210246
2001,22035,"East Carroll Parish, Louisiana",crops,108,2345124.9195106244,21714.119625098374
2001,22035,"East Carroll Parish, Louisiana",total,2209,57795465.07608364,26163.632899992594
2001,22037,"East Feliciana Parish, Louisiana",crops,0,0.0,
2001,22037,"East Feliciana Parish, Louisiana",total,4878,158205712.71223778,32432.495430963052
2001,22039,"Evangeline Parish, Louisiana",crops,97,1849197.5802351984,19063.89257974431
2001,22039,"Evangeline Parish, Louisiana",total,7952,234453063.23923138,29483.53410956129
2001,22041,"Franklin Parish, Louisiana",crops,177,3527491.7646660116,19929.33200376278
2001,22041,"Franklin Parish, Louisiana",total,5816,142913627.800183,24572.494463580297
2001,22043,"Grant Parish, Louisiana",total,2966,97369038.12654625,32828.40125642153
2001,22045,"Iberia Parish, Louisiana",crops,0,0.0,
2001,22045,"Iberia Parish, Louisiana",total,30425,1159067857.1017046,38095.903273679694
2001,22047,"Iberville Parish, Louisiana",crops,161,5114668.349883079,31768.126396789306
2001,22047,"Iberville Parish, Louisiana",total,14223,740171074.6263598,52040.432723501355
2001,22049,"Jackson Parish, Louisiana",crops,0,0.0,
2001,22049,"Jackson Parish, Louisiana",total,3878,140068337.32673603,36118.704828967515
2001,22051,"Jefferson Parish, Louisiana",crops,0,0.0,
2001,22051,"Jefferson Parish, Louisiana",total,213911,8397507715.440404,39257.016775389784
2001,22053,"Jefferson Davis Parish, Louisiana",crops,166,5081871.04754804,30613.68100932554
2001,22053,"Jefferson Davis Parish, Louisiana",total,7270,204560157.47110856,28137.573242243267
2001,22055,"Lafayette Parish, Louisiana",crops,111,3966851.120073203,35737.39747813696
2001,22055,"Lafayette Parish, Louisiana",total,119294,5168304809.130037,43324.09684586012
2001,22057,"Lafourche Parish, Louisiana",crops,225,6378371.166163961,28348.31629406205
2001,22057,"Lafourche Parish, Louisiana",total,30969,1223792548.801979,39516.69568930153
2001,22059,"LaSalle Parish, Louisiana",total,3949,111381686.88785712,28205.035930072707
2001,22061,"Lincoln Parish, Louisiana",crops,0,0.0,
2001,22061,"Lincoln Parish, Louisiana",total,18014,616078153.3364965,34199.964102170336
2001,22063,"Livingston Parish, Louisiana",crops,0,0.0,
2001,22063,"Livingston Parish, Louisiana",total,15657,471033318.0092859,30084.519257155644
2001,22065,"Madison Parish, Louisiana",crops,37,1327002.9484529095,35864.94455278134
2001,22065,"Madison Parish, Louisiana",total,3906,104767839.12291998,26822.28344160778
2001,22067,"Morehouse Parish, Louisiana",crops,515,12615214.61009252,24495.562349694213
2001,22067,"Morehouse Parish, Louisiana",total,8610,286451258.4132579,33269.60028028547
2001,22069,"Natchitoches Parish, Louisiana",crops,27,522003.2026298844,19333.451949254977
2001,22069,"Natchitoches Parish, Louisiana",total,13773,426309363.69336087,30952.54219802228
2001,22071,"Orleans Parish, Louisiana",crops,14,356874.80936726875,25491.05781194777
2001,22071,"Orleans Parish, Louisiana",total,263427,11594810926.69536,44015.27150480156
2001,22073,"Ouachita Parish, Louisiana",crops,77,1376229.691259701,17873.11287350261
2001,22073,"Ouachita Parish, Louisiana",total,71682,2550381470.8035383,35579.1059234332
2001,22075,"Plaquemines Parish, Louisiana",crops,60,992582.9125292304,16543.04854215384
2001,22075,"Plaquemines Parish, Louisiana",total,16983,818735620.1579286,48209.12796078011
2001,22077,"Pointe Coupee Parish, Louisiana",crops,141,3613369.82749856,25626.73636523801
2001,22077,"Pointe Coupee Parish, Louisiana",total,5460,168706008.6759074,30898.536387528828
2001,22079,"Rapides Parish, Louisiana",crops,379,9834321.974446742,25948.07908824998
2001,22079,"Rapides Parish, Louisiana",total,55177,1942352976.2429254,35202.221509740026
2001,22081,"Red River Parish, Louisiana",crops,0,0.0,
2001,22081,"Red River Parish, Louisiana",total,2525,73085208.66235131,28944.637094000518
2001,22083,"Richland Parish, Louisiana",crops,0,0.0,
2001,22083,"Richland Parish, Louisiana",total,5970,165594218.0330091,27737.724963653116
2001,22085,"Sabine Parish, Louisiana",total,5660,164048659.2164571,28983.86205237758
2001,22087,"St. Bernard Parish, Louisiana",total,15738,541004116.2605484,34375.65867712215
2001,22089,"St. Charles Parish, Louisiana",crops,0,0.0,
2001,22089,"St. Charles Parish, Louisiana",total,19629,1113938338.0384316,56749.62239739323
2001,22091,"St. Helena Parish, Louisiana",total,1609,46702841.80025079,29026.00484788738
2001,22093,"St. James Parish, Louisiana",crops,217,7069592.384857831,32578.766750496914
2001,22093,"St. James Parish, Louisiana",total,7058,338361716.11820924,47940.16946985113
2001,22095,"St. John the Baptist Parish, Louisiana",crops,0,0.0,
2001,22095,"St. John the Baptist Parish, Louisiana",total,12645,527903553.78384787,41748.00741667441
2001,22097,"St. Landry Parish, Louisiana",crops,106,2409138.560341614,22727.722267373716
2001,22097,"St. Landry Parish, Louisiana",total,20952,660373015.8606433,31518.376091095994
2001,22099,"St. Martin Parish, Louisiana",crops,116,3642590.2158809775,31401.639792077392
2001,22099,"St. Martin Parish, Louisiana",total,10307,301502757.0407022,29252.23217625907
2001,22101,"St. Mary Parish, Louisiana",crops,255,7219190.920798454,28310.552630582173
2001,22101,"St. Mary Parish, Louisiana",total,26790,1157627710.153523,43211.1873890826
2001,22103,"St. Tammany Parish, Louisiana",crops,61,1777475.9040227742,29138.949246274988
2001,22103,"St. Tammany Parish, Louisiana",total,58741,1976833928.7626665,33653.392498640926
2001,22105,"Tangipahoa Parish, Louisiana",crops,112,2192970.87131867,19580.097065345268
2001,22105,"Tangipahoa Parish, Louisiana",total,34425,1027990410.2585827,29861.740312522372
2001,22107,"Tensas Parish, Louisiana",crops,291,7956385.92537364,27341.532389600136
2001,22107,"Tensas Parish, Louisiana",total,1614,45702675.34822246,28316.40356147612
2001,22109,"Terrebonne Parish, Louisiana",crops,71,2001291.3884840885,28187.20265470547
2001,22109,"Terrebonne Parish, Louisiana",total,48295,1995873516.4367776,41326.71117997262
2001,22111,"Union Parish, Louisiana",total,5722,156725713.6950554,27390.02336509182
2001,22113,"Vermilion Parish, Louisiana",crops,84,1918722.5065238758,22841.93460147471
2001,22113,"Vermilion Parish, Louisiana",total,14027,497181545.5993493,35444.61008051253
2001,22115,"Vernon Parish, Louisiana",crops,0,0.0,
2001,22115,"Vernon Parish, Louisiana",total,12777,398008057.4609415,31150.352779286335
2001,22117,"Washington Parish, Louisiana",crops,341,6046794.45555292,17732.53506027249
2001,22117,"Washington Parish, Louisiana",total,11882,364870696.63130784,30707.851929919867
2001,22119,"Webster Parish, Louisiana",crops,0,0.0,
2001,22119,"Webster Parish, Louisiana",total,12160,402667173.95872164,33114.07680581592
2001,22121,"West Baton Rouge Parish, Louisiana",total,10527,433966256.7017996,41224.11481920771
2001,22123,"West Carroll Parish, Louisiana",crops,543,7001438.251940218,12893.993097495797
2001,22123,"West Carroll Parish, Louisiana",total,3277,82908761.07364354,25300.201731352925
2001,22125,"West Feliciana Parish, Louisiana",crops,0,0.0,
2001,22125,"West Feliciana Parish, Louisiana",total,6160,301873918.08723354,49005.50618299246
2001,22127,"Winn Parish, Louisiana",total,4870,151929468.32954893,31197.01608409629
2001,22999,"Unknown Or Undefined, Louisiana",crops,0,0.0,
2001,22999,"Unknown Or Undefined, Louisiana",total,5928,265187084.6070424,44734.66339525007
2001,23001,"Androscoggin County, Maine",crops,112,2247190.8360727965,20064.20389350711
2001,23001,"Androscoggin County, Maine",total,47031,1705695943.657437,36267.48195142432
2001,23003,"Aroostook County, Maine",crops,605,14533820.652726471,24022.84405409334
2001,23003,"Aroostook County, Maine",total,29896,956061186.0236554,31979.568705634712
2001,23005,"Cumberland County, Maine",crops,117,2877520.1816518116,24594.18958676762
2001,23005,"Cumberland County, Maine",total,168147,7276523391.042804,43274.773805317986
2001,23007,"Franklin County, Maine",crops,6,103668.92601755516,17278.154336259195
2001,23007,"Franklin County, Maine",total,11708,423407229.470973,36163.924621709346
2001,23009,"Hancock County, Maine",crops,136,3078096.434744298,22633.062020178662
2001,23009,"Hancock County, Maine",total,22940,794689522.9437083,34642.08905595938
2001,23011,"Kennebec County, Maine",crops,82,1707723.404615854,20825.89517824212
2001,23011,"Kennebec County, Maine",total,57843,2231218094.689396,38573.692489832756
2001,23013,"Knox County, Maine",crops,29,698962.72071034,24102.16278311517
2001,23013,"Knox County, Maine",total,17556,603264025.09574,34362.27073910572
2001,23015,"Lincoln County, Maine",crops,14,244638.42478056054,17474.17319861147
2001,23015,"Lincoln County, Maine",total,11070,347540581.99749213,31394.813188572007
2001,23017,"Oxford County, Maine",crops,118,3288874.6568610836,27871.819125941387
2001,23017,"Oxford County, Maine",total,18085,609798166.0453452,33718.44987809484
2001,23019,"Penobscot County, Maine",crops,54,1088819.568238045,20163.325337741575
2001,23019,"Penobscot County, Maine",total,69959,2608210481.4959164,37281.98632764786
2001,23021,"Piscataquis County, Maine",crops,0,0.0,
2001,23021,"Piscataquis County, Maine",total,5813,174126422.84881553,29954.657293792454
2001,23023,"Sagadahoc County, Maine",crops,0,0.0,
2001,23023,"Sagadahoc County, Maine",total,15879,676323543.4303725,42592.32592923814
2001,23025,"Somerset County, Maine",crops,28,468842.12220828957,16744.361507438913
2001,23025,"Somerset County, Maine",total,19199,673449934.8290236,35077.34438403165
2001,23027,"Waldo County, Maine",crops,17,159555.52919646187,9385.619364497757
2001,23027,"Waldo County, Maine",total,11372,382480149.2357746,33633.49887757427
2001,23029,"Washington County, Maine",crops,192,5209412.393669299,27132.356217027598
2001,23029,"Washington County, Maine",total,11704,366121758.430203,31281.76336553341
2001,23031,"York County, Maine",crops,79,1919505.6257837124,24297.539566882435
2001,23031,"York County, Maine",total,64349,2447858284.4070897,38040.346927024344
2001,23999,"Unknown Or Undefined, Maine",total,10615,603758395.5671536,56877.851678488325
2001,24001,"Allegany County, Maryland",total,29910,1030497472.193039,34453.27556646737
2001,24003,"Anne Arundel County, Maryland",crops,66,2096406.242586505,31763.730948280376
2001,24003,"Anne Arundel County, Maryland",total,200174,9965616321.22886,49784.76885723851
2001,24005,"Baltimore County, Maryland",crops,239,6920257.566001288,28955.052577411247
2001,24005,"Baltimore County, Maryland",total,360128,17470835267.98726,48512.84895366997
2001,24009,"Calvert County, Maryland",crops,0,0.0,
2001,24009,"Calvert County, Maryland",total,18010,764280355.5088623,42436.443948298845
2001,24011,"Caroline County, Maryland",crops,145,2754178.2288948386,18994.33261306785
2001,24011,"Caroline County, Maryland",total,8596,282062808.01165825,32813.26291433902
2001,24013,"Carroll County, Maryland",crops,127,3951410.9533331073,31113.472073489032
2001,24013,"Carroll County, Maryland",total,48471,1827103392.3814688,37694.774037702315
2001,24015,"Cecil County, Maryland",crops,132,4248081.963601857,32182.43911819589
2001,24015,"Cecil County, Maryland",total,25573,1189990516.5045583,46533.082411314994
2001,24017,"Charles County, Maryland",crops,28,817916.5282814248,29211.304581479457
2001,24017,"Charles County, Maryland",total,36968,1458934695.4112582,39464.79916174146
2001,24019,"Dorchester County, Maryland",crops,65,2104815.7386382893,32381.78059443522
2001,24019,"Dorchester County, Maryland",total,11295,393674438.79418445,34853.867976466085
2001,24021,"Frederick County, Maryland",crops,27,618824.8551191243,22919.439078486084
2001,24021,"Frederick County, Maryland",total,79434,3487672389.8905344,43906.54367009762
2001,24023,"Garrett County, Maryland",crops,0,0.0,
2001,24023,"Garrett County, Maryland",total,10345,310746317.94150543,30038.310095843928
2001,24025,"Harford County, Maryland",crops,57,1937852.0351103127,33997.40412474233
2001,24025,"Harford County, Maryland",total,70442,2998083388.9924426,42561.02025769346
2001,24027,"Howard County, Maryland",crops,239,7454663.503575423,31191.060684415996
2001,24027,"Howard County, Maryland",total,132935,7152236637.69614,53802.50978069087
2001,24029,"Kent County, Maryland",crops,227,9036623.309723116,39808.91325869214
2001,24029,"Kent County, Maryland",total,7914,263812180.1945301,33334.872402644694
2001,24031,"Montgomery County, Maryland",crops,208,6915621.767716135,33248.18157555834
2001,24031,"Montgomery County, Maryland",total,449881,27638631796.3873,61435.42802738346
2001,24033,"Prince George's County, Maryland",crops,102,2684369.5055410583,26317.348093539786
2001,24033,"Prince George's County, Maryland",total,304022,15866503700.376183,52188.669571202685
2001,24035,"Queen Anne's County, Maryland",crops,65,1900854.000745586,29243.907703778244
2001,24035,"Queen Anne's County, Maryland",total,11167,373875173.230081,33480.35938301075
2001,24037,"St. Mary's County, Maryland",crops,0,0.0,
2001,24037,"St. Mary's County, Maryland",total,34448,1783827746.856678,51783.20212658726
2001,24039,"Somerset County, Maryland",crops,124,2284842.1391534214,18426.146283495335
2001,24039,"Somerset County, Maryland",total,6965,253011340.46158537,36326.107747535585
2001,24041,"Talbot County, Maryland",crops,42,1031378.774528078,24556.63748876376
2001,24041,"Talbot County, Maryland",total,18642,701677898.2614294,37639.62548339392
2001,24043,"Washington County, Maryland",crops,63,1315360.5754566712,20878.739292963033
2001,24043,"Washington County, Maryland",total,63194,2454971098.2817636,38848.16752036211
2001,24045,"Wicomico County, Maryland",crops,176,6270322.126952927,35626.83026677799
2001,24045,"Wicomico County, Maryland",total,41753,1580559057.4609416,37854.981856655606
2001,24047,"Worcester County, Maryland",crops,11,526958.9419459789,47905.35835872535
2001,24047,"Worcester County, Maryland",total,24423,710575515.8945335,29094.52220835006
2001,24510,"Baltimore City, Maryland",total,381155,20668764108.53357,54226.66397799732
2001,24999,"Unknown Or Undefined, Maryland",crops,0,0.0,
2001,24999,"Unknown Or Undefined, Maryland",total,46057,3392542637.7808657,73659.6529904437
2001,25001,"Barnstable County, Massachusetts",crops,71,2214836.6319856304,31194.88214064268
2001,25001,"Barnstable County, Massachusetts",total,89761,3727971007.354187,41532.19112258316
2001,25003,"Berkshire County, Massachusetts",crops,78,1617107.8049276443,20732.151345226208
2001,25003,"Berkshire County, Massachusetts",total,62192,2627569201.6470666,42249.311835076325
2001,25005,"Bristol County, Massachusetts",crops,393,13379310.095909445,34044.04604557111
