year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
1990,19075,"Grundy County, Iowa",total,3244,88574702.29147853,27304.162235350967
1990,19077,"Guthrie County, Iowa",total,2487,63623281.05435565,25582.34059282495
1990,19079,"Hamilton County, Iowa",total,6840,204623164.04659495,29915.667258274116
1990,19081,"Hancock County, Iowa",total,3675,103989816.57456873,28296.548727773807
1990,19083,"Hardin County, Iowa",total,7294,211773942.23851585,29033.992629355067
1990,19085,"Harrison County, Iowa",total,3280,83156312.51052366,25352.534301988922
1990,19087,"Henry County, Iowa",total,9376,295034178.28223306,31466.955874811545
1990,19089,"Howard County, Iowa",total,2964,76381406.18255293,25769.705189795186
1990,19091,"Humboldt County, Iowa",total,3229,92658289.67227419,28695.661093922015
1990,19093,"Ida County, Iowa",total,3101,90970748.02155246,29335.93938134552
1990,19095,"Iowa County, Iowa",total,7912,249987107.70867458,31595.9438458891
1990,19097,"Jackson County, Iowa",total,5614,143207415.9714675,25508.980401045155
1990,19099,"Jasper County, Iowa",total,12381,465396180.608918,37589.54693553978
1990,19101,"Jefferson County, Iowa",total,6942,225391034.10430285,32467.737554638843
1990,19103,"Johnson County, Iowa",total,47994,1850213931.9444659,38550.94244998262
1990,19105,"Jones County, Iowa",total,5296,151338802.5685377,28576.05788680848
1990,19107,"Keokuk County, Iowa",total,2558,64746245.81732462,25311.276707320027
1990,19109,"Kossuth County, Iowa",total,5841,161471866.73605904,27644.558592032023
1990,19111,"Lee County, Iowa",crops,41,937444.9402256273,22864.51073721042
1990,19111,"Lee County, Iowa",total,16913,603410001.0944604,35677.2897235535
1990,19113,"Linn County, Iowa",total,92584,3799344669.1438723,41036.730635356784
1990,19115,"Louisa County, Iowa",total,3511,104332240.19960509,29715.81891187841
1990,19117,"Lucas County, Iowa",total,3038,107306688.33136892,35321.49056332091
1990,19119,"Lyon County, Iowa",total,3014,76578819.72018553,25407.703954938796
1990,19121,"Madison County, Iowa",total,2729,71542142.54772002,26215.515774173695
1990,19123,"Mahaska County, Iowa",total,6635,189946089.50848782,28627.895931949934
1990,19125,"Marion County, Iowa",total,12755,459798305.8366116,36048.475565394874
1990,19127,"Marshall County, Iowa",crops,53,1994265.9921321315,37627.66022890814
1990,19127,"Marshall County, Iowa",total,17529,641782274.250333,36612.600504896625
1990,19129,"Mills County, Iowa",total,3624,108511432.5873655,29942.44828569688
1990,19131,"Mitchell County, Iowa",total,3039,82881432.92412253,27272.60050152107
1990,19133,"Monona County, Iowa",total,2762,68755844.38763796,24893.49905417739
1990,19135,"Monroe County, Iowa",total,2498,75592414.1039967,30261.174581263687
1990,19137,"Montgomery County, Iowa",total,4981,147255240.58228353,29563.388994636323
1990,19139,"Muscatine County, Iowa",crops,71,1592239.5643588607,22425.909357167053
1990,19139,"Muscatine County, Iowa",total,19588,782161131.9169129,39930.627522815645
1990,19141,"Obrien County, Iowa",total,5368,140618237.49789527,26195.6478200252
1990,19143,"Osceola County, Iowa",total,1930,52940185.629659116,27430.14799464203
1990,19145,"Page County, Iowa",total,6127,175965442.13136587,28719.673923839702
1990,19147,"Palo Alto County, Iowa",total,2901,72729877.902616,25070.623199798687
1990,19149,"Plymouth County, Iowa",crops,10,319632.02406282054,31963.202406282053
1990,19149,"Plymouth County, Iowa",total,7268,222911743.25337908,30670.30039259481
1990,19151,"Pocahontas County, Iowa",total,2962,83929873.77734238,28335.54145082457
1990,19153,"Polk County, Iowa",crops,87,2786055.0980422175,32023.62181657721
1990,19153,"Polk County, Iowa",total,214853,8684861533.64509,40422.34240920578
1990,19155,"Pottawattamie County, Iowa",crops,54,1829542.4849607374,33880.4163881618
1990,19155,"Pottawattamie County, Iowa",total,28196,863350680.7237215,30619.61557397225
1990,19157,"Poweshiek County, Iowa",total,8465,281745553.92704624,33283.585815362814
1990,19159,"Ringgold County, Iowa",total,1255,29921510.29405012,23841.840871753084
1990,19161,"Sac County, Iowa",total,3074,74937263.95628282,24377.769666975546
1990,19163,"Scott County, Iowa",crops,39,1195801.7496058412,30661.5833232267
1990,19163,"Scott County, Iowa",total,70619,2698445003.7808633,38211.31712118358
1990,19165,"Shelby County, Iowa",total,4206,106471039.22454041,25314.084456619214
1990,19167,"Sioux County, Iowa",crops,44,765629.1003995164,17400.66137271628
1990,19167,"Sioux County, Iowa",total,11804,316923191.95150703,26848.796336115473
1990,19169,"Story County, Iowa",crops,62,1568087.5415206112,25291.73454065502
1990,19169,"Story County, Iowa",total,33209,1147846407.2617064,34564.31712071144
1990,19171,"Tama County, Iowa",total,4845,135723631.90160573,28013.133519423267
1990,19173,"Taylor County, Iowa",total,1465,33911799.94336359,23147.986309463202
1990,19175,"Union County, Iowa",total,5252,151673899.86835864,28879.265016823807
1990,19177,"Van Buren County, Iowa",total,1673,42425260.11419125,25358.79265642035
1990,19179,"Wapello County, Iowa",total,13960,499838175.0447734,35805.02686567145
1990,19181,"Warren County, Iowa",total,6718,186355361.20252874,27739.70842550294
1990,19183,"Washington County, Iowa",total,5916,163872764.63745046,27699.92640930535
1990,19185,"Wayne County, Iowa",total,1863,48150361.53928577,25845.60469097465
1990,19187,"Webster County, Iowa",total,17373,557279566.7314669,32077.33648370845
1990,19189,"Winnebago County, Iowa",total,6517,204613144.08608738,31396.83045666524
1990,19191,"Winneshiek County, Iowa",total,8084,235545612.89014068,29137.260377305873
1990,19193,"Woodbury County, Iowa",crops,22,616911.4099404553,28041.42772456615
1990,19193,"Woodbury County, Iowa",total,46278,1551863975.6846118,33533.51431964674
1990,19195,"Worth County, Iowa",total,1861,66217933.86551149,35581.90965368699
1990,19197,"Wright County, Iowa",total,5564,164019530.5760076,29478.70786772243
1990,20001,"Allen County, Kansas",total,5370,154249679.0935113,28724.33502672464
1990,20003,"Anderson County, Kansas",total,1794,44451951.307994924,24778.122245259154
1990,20005,"Atchison County, Kansas",total,5976,185655347.9695082,31066.825296102445
1990,20007,"Barber County, Kansas",total,2105,58518960.078984834,27799.98103514719
1990,20009,"Barton County, Kansas",total,12910,405580562.54496473,31416.000197131274
1990,20011,"Bourbon County, Kansas",total,5747,168133936.04677862,29255.948503006544
1990,20013,"Brown County, Kansas",total,4024,106952410.89715135,26578.6309386559
1990,20015,"Butler County, Kansas",total,11656,338729998.04833996,29060.569496254288
1990,20017,"Chase County, Kansas",total,779,16738610.670605704,21487.305097054817
1990,20019,"Chautauqua County, Kansas",total,976,24460399.63875155,25061.884875770033
1990,20021,"Cherokee County, Kansas",total,5732,174883915.81839612,30510.10394598676
1990,20023,"Cheyenne County, Kansas",total,879,20918225.69609209,23797.75392046882
1990,20025,"Clark County, Kansas",total,658,17156490.54784246,26073.69384170587
1990,20027,"Clay County, Kansas",total,2639,64480696.911019616,24433.7616184235
1990,20029,"Cloud County, Kansas",total,3976,109443323.37859145,27525.986765239297
1990,20031,"Coffey County, Kansas",total,3484,149330489.76717845,42861.79384821425
1990,20033,"Comanche County, Kansas",total,731,15521840.285325048,21233.707640663542
1990,20035,"Cowley County, Kansas",total,13856,452875637.7412788,32684.44267763271
1990,20037,"Crawford County, Kansas",total,13641,409779404.8661391,30040.27599634478
1990,20039,"Decatur County, Kansas",total,1299,31568359.005954478,24302.04696378328
1990,20041,"Dickinson County, Kansas",total,5970,158645929.51063082,26573.857539469147
1990,20043,"Doniphan County, Kansas",total,2379,74761624.42406896,31425.65129216854
1990,20045,"Douglas County, Kansas",crops,24,672296.9048967534,28012.371037364723
1990,20045,"Douglas County, Kansas",total,32603,1073229061.9250257,32918.10759516074
1990,20047,"Edwards County, Kansas",total,1146,30688744.69225,26779.009330061082
1990,20049,"Elk County, Kansas",total,645,14477023.595952794,22444.997823182628
1990,20051,"Ellis County, Kansas",total,10991,329240725.41291004,29955.48406995815
1990,20053,"Ellsworth County, Kansas",total,2304,64242994.93333742,27883.244328705478
1990,20055,"Finney County, Kansas",crops,218,7988932.288876304,36646.478389340846
1990,20055,"Finney County, Kansas",total,16465,522781802.25474143,31751.096401745606
1990,20057,"Ford County, Kansas",crops,41,1469502.3037242268,35841.51960302992
1990,20057,"Ford County, Kansas",total,13313,413716721.5019364,31076.14523412727
1990,20059,"Franklin County, Kansas",total,6698,190123620.93404156,28385.133014936033
1990,20061,"Geary County, Kansas",total,11212,330465783.4881906,29474.29392509727
1990,20063,"Gove County, Kansas",total,1029,24839627.20996801,24139.57940716036
1990,20065,"Graham County, Kansas",total,1196,31994678.940439932,26751.403796354458
1990,20067,"Grant County, Kansas",total,2976,107524188.95130801,36130.43983578898
1990,20069,"Gray County, Kansas",crops,45,1605695.043548807,35682.11207886238
1990,20069,"Gray County, Kansas",total,1611,54321280.46503085,33718.98228741828
1990,20071,"Greeley County, Kansas",total,625,15923681.695724718,25477.890713159548
1990,20073,"Greenwood County, Kansas",total,2056,49042725.72670637,23853.465820382477
1990,20075,"Hamilton County, Kansas",total,815,21664734.520656984,26582.496344364397
1990,20077,"Harper County, Kansas",total,2319,63641068.116762854,27443.323896836075
1990,20079,"Harvey County, Kansas",total,11336,364808603.17010826,32181.42229799826
1990,20081,"Haskell County, Kansas",crops,55,2025397.8860842814,36825.4161106233
1990,20081,"Haskell County, Kansas",total,1129,38819066.53247409,34383.58417402488
1990,20083,"Hodgeman County, Kansas",total,484,12967626.46757183,26792.61666853684
1990,20085,"Jackson County, Kansas",total,2417,61363923.25766505,25388.46638711835
1990,20087,"Jefferson County, Kansas",total,2650,72503509.1460148,27359.814772081056
1990,20089,"Jewell County, Kansas",total,910,21276880.06092241,23381.186880134515
1990,20091,"Johnson County, Kansas",crops,25,782271.5945445362,31290.86378178145
1990,20091,"Johnson County, Kansas",total,187920,7936614280.39615,42234.005323521444
1990,20093,"Kearny County, Kansas",crops,43,1622020.105925393,37721.39781221844
1990,20093,"Kearny County, Kansas",total,1097,35203602.12922286,32090.795012965234
1990,20095,"Kingman County, Kansas",total,2168,60208175.95554808,27771.298872485277
1990,20097,"Kiowa County, Kansas",total,1167,31734749.483384106,27193.44428738998
1990,20099,"Labette County, Kansas",total,9892,307000697.507998,31035.25045572159
1990,20101,"Lane County, Kansas",crops,21,738832.41745626,35182.49606934571
1990,20101,"Lane County, Kansas",total,799,23967984.968390763,29997.47805806103
1990,20103,"Leavenworth County, Kansas",total,17690,623909759.2110702,35269.064963881865
1990,20105,"Lincoln County, Kansas",total,991,22297071.300647493,22499.567407313312
1990,20107,"Linn County, Kansas",total,2052,79562134.17471568,38772.96987071914
1990,20109,"Logan County, Kansas",total,1062,25912880.344104458,24400.075653582353
1990,20111,"Lyon County, Kansas",total,14800,481847399.4397588,32557.25671890262
1990,20113,"Mcpherson County, Kansas",total,11381,385391640.87158847,33862.722157243516
1990,20115,"Marion County, Kansas",total,3440,87131227.57887004,25328.84522641571
1990,20117,"Marshall County, Kansas",total,3618,100436619.58701344,27760.259697903108
1990,20119,"Meade County, Kansas",total,1363,36635397.16664881,26878.50122277976
1990,20121,"Miami County, Kansas",total,5992,178264457.13236085,29750.410068818564
1990,20123,"Mitchell County, Kansas",total,2889,76787551.96773256,26579.28417020857
1990,20125,"Montgomery County, Kansas",total,16003,516566945.3305577,32279.38169909128
1990,20127,"Morris County, Kansas",total,1471,36317018.54459735,24688.659785586235
1990,20129,"Morton County, Kansas",total,1213,40859195.066509515,33684.41472919169
1990,20131,"Nemaha County, Kansas",total,3884,105958171.06491758,27280.682560483412
1990,20133,"Neosho County, Kansas",total,7076,203205872.92014268,28717.61912381892
1990,20135,"Ness County, Kansas",total,1333,37937797.945782125,28460.463575230402
1990,20137,"Norton County, Kansas",total,2121,60544697.163587384,28545.354626868168
1990,20139,"Osage County, Kansas",total,2971,74090829.42491084,24938.010577216708
1990,20141,"Osborne County, Kansas",total,1527,36430914.87700715,23857.835544863883
1990,20143,"Ottawa County, Kansas",total,1190,29528070.849086933,24813.504915199104
1990,20145,"Pawnee County, Kansas",total,2916,88986830.30507126,30516.745646457908
1990,20147,"Phillips County, Kansas",total,2262,68410981.07272422,30243.58137609382
1990,20149,"Pottawatomie County, Kansas",total,5767,170140705.2227954,29502.463191051742
1990,20151,"Pratt County, Kansas",crops,52,1907369.4989973826,36680.18267302659
1990,20151,"Pratt County, Kansas",total,3846,113188276.36271794,29430.129059469044
1990,20153,"Rawlins County, Kansas",total,994,22954049.85534755,23092.605488277215
1990,20155,"Reno County, Kansas",crops,89,1851378.1628373312,20802.001829632936
1990,20155,"Reno County, Kansas",total,26016,900539198.2121264,34614.821579494404
1990,20157,"Republic County, Kansas",total,2197,53242032.405210555,24233.97014347317
1990,20159,"Rice County, Kansas",total,3126,95007248.4807666,30392.593883802492
1990,20161,"Riley County, Kansas",total,19962,601066783.2662371,30110.549206804786
1990,20163,"Rooks County, Kansas",total,1781,49686480.98088139,27898.08028123604
1990,20165,"Rush County, Kansas",total,1090,32616868.787215482,29923.73283230778
1990,20167,"Russell County, Kansas",total,3051,86077566.33348131,28212.902764169554
1990,20169,"Saline County, Kansas",total,25156,840054134.6875049,33393.78814944764
1990,20171,"Scott County, Kansas",total,1905,57726031.84650003,30302.37892204726
1990,20173,"Sedgwick County, Kansas",crops,70,1561650.0252567774,22309.28607509682
1990,20173,"Sedgwick County, Kansas",total,215419,9154058660.38819,42494.20274157892
1990,20175,"Seward County, Kansas",total,9654,318539610.7471414,32995.60915135088
1990,20177,"Shawnee County, Kansas",total,88511,3385677272.910959,38251.48594989277
1990,20179,"Sheridan County, Kansas",total,808,20642185.216366395,25547.258931146527
1990,20181,"Sherman County, Kansas",total,2438,62559988.02216474,25660.37244551466
1990,20183,"Smith County, Kansas",total,1433,32200465.421175897,22470.666727966433
1990,20185,"Stafford County, Kansas",total,1388,37015916.23168884,26668.527544444412
1990,20187,"Stanton County, Kansas",crops,40,1781260.2060340738,44531.505150851845
1990,20187,"Stanton County, Kansas",total,747,23109482.588130847,30936.3890068686
1990,20189,"Stevens County, Kansas",total,1860,71367050.81204367,38369.382157012726
1990,20191,"Sumner County, Kansas",total,5760,167012982.8942736,28995.309530255836
1990,20193,"Thomas County, Kansas",crops,35,1175839.8261109157,33595.42360316902
1990,20193,"Thomas County, Kansas",total,3489,90901544.26824228,26053.753014686812
