year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2000,19071,"Fremont County, Iowa",crops,43,1278795.5247630551,29739.430808443143
2000,19071,"Fremont County, Iowa",total,2978,96286052.15689462,32332.455391838357
2000,19073,"Greene County, Iowa",total,3216,100410837.9134919,31222.275470613153
2000,19075,"Grundy County, Iowa",total,3713,128546415.02508827,34620.63426476926
2000,19077,"Guthrie County, Iowa",total,3300,93288736.8635012,28269.31420106097
2000,19079,"Hamilton County, Iowa",total,8568,293207402.11508083,34221.21873425313
2000,19081,"Hancock County, Iowa",total,7124,257176328.9467571,36099.9900262152
2000,19083,"Hardin County, Iowa",total,8481,275108844.92310905,32438.2555032554
2000,19085,"Harrison County, Iowa",total,4101,115235148.5492938,28099.280309508365
2000,19087,"Henry County, Iowa",total,11019,406693986.1027225,36908.42963088507
2000,19089,"Howard County, Iowa",total,4322,136141439.75329864,31499.638998912225
2000,19091,"Humboldt County, Iowa",total,4064,130098505.44160007,32012.427520078756
2000,19093,"Ida County, Iowa",total,3556,123496705.4973518,34729.10728271985
2000,19095,"Iowa County, Iowa",total,10303,384024740.3828285,37273.099134507276
2000,19097,"Jackson County, Iowa",total,6565,172725718.91841665,26310.086659317083
2000,19099,"Jasper County, Iowa",total,14974,619013494.1228396,41339.220924458365
2000,19101,"Jefferson County, Iowa",total,8526,330451840.9043393,38758.132876417934
2000,19103,"Johnson County, Iowa",total,64749,2695050693.0461345,41623.04735279517
2000,19105,"Jones County, Iowa",total,6200,188432049.102165,30392.265984220165
2000,19107,"Keokuk County, Iowa",total,2528,75326788.57902806,29796.98915309654
2000,19109,"Kossuth County, Iowa",total,6260,188074741.92761567,30043.888486839565
2000,19111,"Lee County, Iowa",crops,74,1452913.2828470543,19633.96328171695
2000,19111,"Lee County, Iowa",total,18333,659877080.0385616,35993.94971027991
2000,19113,"Linn County, Iowa",total,122073,5736578017.672133,46993.01252260642
2000,19115,"Louisa County, Iowa",total,3496,109036649.95470172,31188.973099170973
2000,19117,"Lucas County, Iowa",total,3338,105890993.5711299,31722.886030895716
2000,19119,"Lyon County, Iowa",total,3383,92129520.41325961,27233.08318452841
2000,19121,"Madison County, Iowa",total,3532,108440137.83451031,30702.190779872682
2000,19123,"Mahaska County, Iowa",total,7912,249921995.84765843,31587.714338682814
2000,19125,"Marion County, Iowa",total,18546,770531642.5792139,41547.05287281429
2000,19127,"Marshall County, Iowa",crops,139,4888573.696803568,35169.59494103286
2000,19127,"Marshall County, Iowa",total,19392,715540998.8385059,36898.77262987345
2000,19129,"Mills County, Iowa",total,3879,126738560.54868983,32672.998336862547
2000,19131,"Mitchell County, Iowa",total,3669,109380419.14839248,29812.05209822635
2000,19133,"Monona County, Iowa",total,3444,92401187.05863222,26829.61296708253
2000,19135,"Monroe County, Iowa",total,3184,119624670.92547853,37570.56247659502
2000,19137,"Montgomery County, Iowa",total,5285,164276043.7709069,31083.45199071086
2000,19139,"Muscatine County, Iowa",crops,50,1115586.879762126,22311.737595242517
2000,19139,"Muscatine County, Iowa",total,22841,1012868973.6398903,44344.33578389257
2000,19141,"Obrien County, Iowa",total,6340,173469165.47807097,27361.067110105832
2000,19143,"Osceola County, Iowa",total,2499,73766647.77109273,29518.466495035103
2000,19145,"Page County, Iowa",crops,41,1970875.9350027875,48070.14475616555
2000,19145,"Page County, Iowa",total,7492,248463548.17877716,33163.84786155595
2000,19147,"Palo Alto County, Iowa",total,3808,108797286.7264449,28570.71605211263
2000,19149,"Plymouth County, Iowa",crops,48,1274623.7455863222,26554.66136638171
2000,19149,"Plymouth County, Iowa",total,9619,336199564.375813,34951.612888638425
2000,19151,"Pocahontas County, Iowa",total,2801,81889156.8830143,29235.686141740203
2000,19153,"Polk County, Iowa",crops,108,4759215.509431332,44066.81027251234
2000,19153,"Polk County, Iowa",total,263066,12254867075.775877,46584.76228693893
2000,19155,"Pottawattamie County, Iowa",crops,133,4286913.950706189,32232.435719595403
2000,19155,"Pottawattamie County, Iowa",total,36061,1219394579.5797713,33814.77439837418
2000,19157,"Poweshiek County, Iowa",crops,40,931531.7262125999,23288.293155314997
2000,19157,"Poweshiek County, Iowa",total,9707,358428949.59115404,36924.79134553972
2000,19159,"Ringgold County, Iowa",total,1535,43560341.79288236,28378.07282923932
2000,19161,"Sac County, Iowa",total,3493,96312667.03447314,27573.050968930183
2000,19163,"Scott County, Iowa",crops,45,1261899.1997305334,28042.204438456298
2000,19163,"Scott County, Iowa",total,86599,3475843936.553382,40137.2294894096
2000,19165,"Shelby County, Iowa",total,5101,139212849.203215,27291.285866146834
2000,19167,"Sioux County, Iowa",crops,87,2207632.31741312,25375.08410819678
2000,19167,"Sioux County, Iowa",total,16049,493820428.4229232,30769.545044733204
2000,19169,"Story County, Iowa",crops,74,1915369.6629343987,25883.37382343782
2000,19169,"Story County, Iowa",total,40766,1599299724.4993958,39231.215338747876
2000,19171,"Tama County, Iowa",crops,16,722286.2386173573,45142.88991358483
2000,19171,"Tama County, Iowa",total,5542,168335401.00004646,30374.48592566699
2000,19173,"Taylor County, Iowa",total,1916,49558915.68133246,25865.822380653684
2000,19175,"Union County, Iowa",total,6277,190499981.18379483,30348.889785533665
2000,19177,"Van Buren County, Iowa",total,2212,63845783.89239918,28863.374273236517
2000,19179,"Wapello County, Iowa",total,15996,537242233.0131481,33586.03607233984
2000,19181,"Warren County, Iowa",total,8650,273091409.124698,31571.261170485315
2000,19183,"Washington County, Iowa",total,7010,210425734.98768815,30017.936517501876
2000,19185,"Wayne County, Iowa",total,1888,50720832.570618846,26864.847759861677
2000,19187,"Webster County, Iowa",total,19700,718109490.7428917,36452.25841334475
2000,19189,"Winnebago County, Iowa",total,5544,156444275.04762125,28218.664330379015
2000,19191,"Winneshiek County, Iowa",total,10218,337596992.03215015,33039.43942377668
2000,19193,"Woodbury County, Iowa",crops,56,1334789.0320107786,23835.518428763902
2000,19193,"Woodbury County, Iowa",total,52814,1917361953.8189926,36304.04729463765
2000,19195,"Worth County, Iowa",total,1778,51672137.23634083,29061.944452385167
2000,19197,"Wright County, Iowa",total,6320,209208156.29645976,33102.55637602211
2000,20001,"Allen County, Kansas",total,6261,191892568.14486155,30648.86889392454
2000,20003,"Anderson County, Kansas",total,2202,55742934.857600816,25314.684313170215
2000,20005,"Atchison County, Kansas",total,6926,213830636.2723007,30873.611936514684
2000,20007,"Barber County, Kansas",total,1930,52343307.82498606,27120.88488341247
2000,20009,"Barton County, Kansas",crops,35,1075462.9251068574,30727.512145910212
2000,20009,"Barton County, Kansas",total,12965,405924691.3038933,31309.27044380203
2000,20011,"Bourbon County, Kansas",total,6557,188722493.5711299,28781.83522512275
2000,20013,"Brown County, Kansas",total,4987,141563636.4465248,28386.532273215318
2000,20015,"Butler County, Kansas",total,16038,508008540.6697175,31675.304942618623
2000,20017,"Chase County, Kansas",total,762,18256458.552081395,23958.607023728866
2000,20019,"Chautauqua County, Kansas",total,1001,23725066.460695036,23701.365095599438
2000,20021,"Cherokee County, Kansas",total,6444,206589219.03456604,32059.158757691814
2000,20023,"Cheyenne County, Kansas",total,960,28847876.405407917,30049.871255633247
2000,20025,"Clark County, Kansas",total,784,22818722.31578703,29105.51315789162
2000,20027,"Clay County, Kansas",total,3177,79202290.22834975,24929.89934792249
2000,20029,"Cloud County, Kansas",total,3864,99959443.42362013,25869.421175885127
2000,20031,"Coffey County, Kansas",total,3857,168923204.82368517,43796.527047883115
2000,20033,"Comanche County, Kansas",total,714,15355712.170135662,21506.59967806115
2000,20035,"Cowley County, Kansas",total,14868,502489568.60945916,33796.71567187646
2000,20037,"Crawford County, Kansas",total,17858,547596301.2683516,30663.921002819552
2000,20039,"Decatur County, Kansas",total,1113,23871556.332466085,21447.939202575097
2000,20041,"Dickinson County, Kansas",total,7276,193873081.4265471,26645.558194962494
2000,20043,"Doniphan County, Kansas",total,2768,96353432.3778108,34809.7660324461
2000,20045,"Douglas County, Kansas",crops,27,687165.3909589296,25450.57003551591
2000,20045,"Douglas County, Kansas",total,46079,1587055844.406244,34442.06350845817
2000,20047,"Edwards County, Kansas",crops,33,998577.4890819549,30259.92391157439
2000,20047,"Edwards County, Kansas",total,1030,29564739.74400669,28703.630819423972
2000,20049,"Elk County, Kansas",total,722,16624208.313975098,23025.219271433652
2000,20051,"Ellis County, Kansas",total,14038,438146112.5197454,31211.43414444689
2000,20053,"Ellsworth County, Kansas",total,2389,72388028.21850027,30300.555972582784
2000,20055,"Finney County, Kansas",crops,267,8814054.114012266,33011.43862925942
2000,20055,"Finney County, Kansas",total,20617,687746118.8615034,33358.20530928377
2000,20057,"Ford County, Kansas",crops,50,1859103.634315183,37182.07268630366
2000,20057,"Ford County, Kansas",total,15643,535118037.6556402,34208.14662504892
2000,20059,"Franklin County, Kansas",total,8527,265758307.7146441,31166.683208003295
2000,20061,"Geary County, Kansas",total,12385,378828944.2598959,30587.722588606855
2000,20063,"Gove County, Kansas",total,1171,30225181.524112616,25811.42743305945
2000,20065,"Graham County, Kansas",total,1085,27802818.882410333,25624.717863972655
2000,20067,"Grant County, Kansas",total,3421,125638829.45781453,36725.761314766016
2000,20069,"Gray County, Kansas",crops,105,3627069.515424642,34543.5191945204
2000,20069,"Gray County, Kansas",total,2501,77500858.10026017,30987.948060879717
2000,20071,"Greeley County, Kansas",total,645,17084300.08943505,26487.286960364418
2000,20073,"Greenwood County, Kansas",total,2025,51451767.921854675,25408.280455236876
2000,20075,"Hamilton County, Kansas",total,1069,29948058.945827913,28015.0224002132
2000,20077,"Harper County, Kansas",total,2188,57495723.50051106,26277.752970983114
2000,20079,"Harvey County, Kansas",total,13305,442470693.6036517,33255.97095856082
2000,20081,"Haskell County, Kansas",crops,99,3336900.320572384,33706.063844165496
2000,20081,"Haskell County, Kansas",total,1441,49005665.64068017,34008.095517474096
2000,20083,"Hodgeman County, Kansas",total,616,16050113.141144767,26055.37847588436
2000,20085,"Jackson County, Kansas",total,4433,125217443.97532986,28246.66004406268
2000,20087,"Jefferson County, Kansas",total,3318,92153004.0478071,27773.660050574774
2000,20089,"Jewell County, Kansas",total,890,20390238.95419067,22910.38084740525
2000,20091,"Johnson County, Kansas",crops,120,3816656.3022672366,31805.469185560305
2000,20091,"Johnson County, Kansas",total,288042,14753686504.91312,51220.608469990904
2000,20093,"Kearny County, Kansas",crops,79,2292814.5151923434,29022.968546738524
2000,20093,"Kearny County, Kansas",total,1287,36684685.39769559,28504.029058038534
2000,20095,"Kingman County, Kansas",total,2580,73603009.69847612,28528.29833274268
2000,20097,"Kiowa County, Kansas",total,1241,31253143.14834603,25183.838153381166
2000,20099,"Labette County, Kansas",total,10860,312567061.5882271,28781.49738381465
2000,20101,"Lane County, Kansas",crops,25,914996.0102676082,36599.84041070433
2000,20101,"Lane County, Kansas",total,777,22202563.882178035,28574.728291091422
2000,20103,"Leavenworth County, Kansas",total,19539,768935816.6116892,39353.89818371919
2000,20105,"Lincoln County, Kansas",total,1005,22530394.704748187,22418.303188804166
2000,20107,"Linn County, Kansas",total,2126,75777527.9165118,35643.23984784186
2000,20109,"Logan County, Kansas",total,1154,31106047.673527226,26954.980652969865
2000,20111,"Lyon County, Kansas",total,17632,575327274.983739,32629.722945992457
2000,20113,"Mcpherson County, Kansas",total,13809,490590971.7176175,35526.900696474586
2000,20115,"Marion County, Kansas",total,4211,104849312.28512357,24898.910540281067
2000,20117,"Marshall County, Kansas",total,4671,138919230.82373163,29740.790157082345
2000,20119,"Meade County, Kansas",total,1265,38163898.36926222,30169.089619970135
2000,20121,"Miami County, Kansas",total,8334,264050527.76551756,31683.52864957014
2000,20123,"Mitchell County, Kansas",total,3556,107073247.71185653,30110.5870955727
2000,20125,"Montgomery County, Kansas",total,17371,544485084.4290094,31344.487043291087
2000,20127,"Morris County, Kansas",total,1807,48137543.30630923,26639.481630497638
2000,20129,"Morton County, Kansas",total,1330,47748973.25078981,35901.483647210385
2000,20131,"Nemaha County, Kansas",total,4571,133832075.75845568,29278.511432608986
2000,20133,"Neosho County, Kansas",total,7892,235040553.44615313,29782.12790752067
2000,20135,"Ness County, Kansas",total,1329,35822097.44935885,26954.17415301644
2000,20137,"Norton County, Kansas",total,2525,73192171.34361643,28986.998551927296
2000,20139,"Osage County, Kansas",total,4419,96816107.60081768,21909.05354171027
2000,20141,"Osborne County, Kansas",total,1584,36473529.50775878,23026.218123585088
2000,20143,"Ottawa County, Kansas",total,1329,35292432.89467571,26555.630470034394
2000,20145,"Pawnee County, Kansas",total,3227,97406453.58088645,30184.832222152603
2000,20147,"Phillips County, Kansas",total,2643,71403277.74809514,27015.996121110533
2000,20149,"Pottawatomie County, Kansas",total,7759,256632048.71306446,33075.4025922238
2000,20151,"Pratt County, Kansas",crops,92,3149828.16274856,34237.2626385713
2000,20151,"Pratt County, Kansas",total,4152,126919393.61875115,30568.254725132745
2000,20153,"Rawlins County, Kansas",total,1023,25289758.92608251,24721.171970755142
2000,20155,"Reno County, Kansas",crops,123,2586355.8179241777,21027.28307255429
2000,20155,"Reno County, Kansas",total,28858,1027966592.9311466,35621.54663979301
2000,20157,"Republic County, Kansas",total,2248,56086951.79799294,24949.71165391145
2000,20159,"Rice County, Kansas",total,3388,97692060.10732205,28834.728485041927
2000,20161,"Riley County, Kansas",total,24696,855037669.4155362,34622.51657821251
2000,20163,"Rooks County, Kansas",total,2144,56954156.093198285,26564.43847630517
2000,20165,"Rush County, Kansas",total,1198,34721704.3242427,28983.058701371207
2000,20167,"Russell County, Kansas",total,2877,72290484.83669391,25127.036787172023
2000,20169,"Saline County, Kansas",total,31826,1122554141.87651,35271.60629285835
2000,20171,"Scott County, Kansas",total,2170,69035098.68635012,31813.40953288024
2000,20173,"Sedgwick County, Kansas",crops,57,1742300.699219476,30566.678933675015
2000,20173,"Sedgwick County, Kansas",total,249814,11236541086.020256,44979.62918819704
2000,20175,"Seward County, Kansas",total,11845,434139345.033451,36651.69649923605
2000,20177,"Shawnee County, Kansas",total,100180,4050847238.6812396,40435.68814814573
2000,20179,"Sheridan County, Kansas",total,842,24934556.22212414,29613.487199672378
2000,20181,"Sherman County, Kansas",total,3482,89911067.07047947,25821.673483767798
2000,20183,"Smith County, Kansas",total,1433,34477485.26063929,24059.654752714086
