year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2002,18183,"Whitley County, Indiana",total,10930,407101647.76751715,37246.262375802115
2002,18999,"Unknown Or Undefined, Indiana",crops,175,5114282.303035021,29224.470303057264
2002,18999,"Unknown Or Undefined, Indiana",total,75925,3454708966.13609,45501.59981739993
2002,19001,"Adair County, Iowa",crops,34,902628.3754107202,26547.893394432947
2002,19001,"Adair County, Iowa",total,3057,94149469.14664724,30797.994486963442
2002,19003,"Adams County, Iowa",crops,0,0.0,
2002,19003,"Adams County, Iowa",total,1326,40189033.18007194,30308.47147818397
2002,19005,"Allamakee County, Iowa",crops,0,0.0,
2002,19005,"Allamakee County, Iowa",total,5839,167387285.12178445,28667.115109057107
2002,19007,"Appanoose County, Iowa",crops,0,0.0,
2002,19007,"Appanoose County, Iowa",total,4877,152790773.37143558,31328.844242656465
2002,19009,"Audubon County, Iowa",crops,0,0.0,
2002,19009,"Audubon County, Iowa",total,1980,56523496.616944745,28547.220513608456
2002,19011,"Benton County, Iowa",crops,0,0.0,
2002,19011,"Benton County, Iowa",total,5670,181815112.5665075,32066.157419137122
2002,19013,"Black Hawk County, Iowa",crops,91,2506897.552080148,27548.324748133495
2002,19013,"Black Hawk County, Iowa",total,69713,2747966720.343365,39418.282391280896
2002,19015,"Boone County, Iowa",crops,82,2703173.2446752326,32965.527374088204
2002,19015,"Boone County, Iowa",total,9102,312638676.4275826,34348.349420740786
2002,19017,"Bremer County, Iowa",crops,10,358124.0805706439,35812.408057064386
2002,19017,"Bremer County, Iowa",total,9083,322535335.3589041,35509.78039842608
2002,19019,"Buchanan County, Iowa",crops,22,642039.9795404383,29183.635433656284
2002,19019,"Buchanan County, Iowa",total,6161,198628015.13340414,32239.57395445612
2002,19021,"Buena Vista County, Iowa",crops,83,2042092.045789389,24603.518623968543
2002,19021,"Buena Vista County, Iowa",total,10028,317769824.5258997,31688.255337644565
2002,19023,"Butler County, Iowa",crops,11,347679.1462580685,31607.195114369864
2002,19023,"Butler County, Iowa",total,3310,95457680.36938405,28839.17835933053
2002,19025,"Calhoun County, Iowa",crops,11,357839.47027525894,32530.860934114447
2002,19025,"Calhoun County, Iowa",total,3132,86354745.52864061,27571.757831622162
2002,19027,"Carroll County, Iowa",crops,127,4552230.99290031,35844.338526774096
2002,19027,"Carroll County, Iowa",total,11805,359342008.40065163,30439.81434990696
2002,19029,"Cass County, Iowa",crops,7,305360.4941428945,43622.92773469922
2002,19029,"Cass County, Iowa",total,6015,186365995.6134255,30983.5404178596
2002,19031,"Cedar County, Iowa",crops,0,0.0,
2002,19031,"Cedar County, Iowa",total,5013,155651287.35676917,31049.528696742305
2002,19033,"Cerro Gordo County, Iowa",crops,32,730983.3321287396,22843.22912902311
2002,19033,"Cerro Gordo County, Iowa",total,25793,904871796.299488,35082.06863488109
2002,19035,"Cherokee County, Iowa",crops,31,566868.6029121518,18286.083964908124
2002,19035,"Cherokee County, Iowa",total,5602,182375473.34419322,32555.42187507912
2002,19037,"Chickasaw County, Iowa",crops,0,0.0,
2002,19037,"Chickasaw County, Iowa",total,4380,140281523.69250613,32027.745135275374
2002,19039,"Clarke County, Iowa",crops,0,0.0,
2002,19039,"Clarke County, Iowa",total,4459,140748736.52754536,31565.090048787926
2002,19041,"Clay County, Iowa",crops,0,0.0,
2002,19041,"Clay County, Iowa",total,9273,315260422.1396921,33997.673044289026
2002,19043,"Clayton County, Iowa",crops,0,0.0,
2002,19043,"Clayton County, Iowa",total,6559,209349859.451706,31917.953872801645
2002,19045,"Clinton County, Iowa",crops,0,0.0,
2002,19045,"Clinton County, Iowa",total,21719,758805059.7441443,34937.38476652444
2002,19047,"Crawford County, Iowa",crops,0,0.0,
2002,19047,"Crawford County, Iowa",total,7062,234280190.22944734,33174.76497160115
2002,19049,"Dallas County, Iowa",crops,180,6035564.511555761,33530.91395308756
2002,19049,"Dallas County, Iowa",total,13139,501318183.4855755,38154.97248539276
2002,19051,"Davis County, Iowa",total,2121,62515689.68182046,29474.629741546658
2002,19053,"Decatur County, Iowa",total,2350,61849287.85157923,26318.845894289032
2002,19055,"Delaware County, Iowa",crops,0,0.0,
2002,19055,"Delaware County, Iowa",total,5751,187008881.51801053,32517.62850252313
2002,19057,"Des Moines County, Iowa",crops,13,526530.3641023645,40502.33570018189
2002,19057,"Des Moines County, Iowa",total,22299,846534529.6580251,37962.89204260393
2002,19059,"Dickinson County, Iowa",crops,10,319949.40706188465,31994.940706188463
2002,19059,"Dickinson County, Iowa",total,8928,276199800.26352805,30936.35755639875
2002,19061,"Dubuque County, Iowa",crops,0,0.0,
2002,19061,"Dubuque County, Iowa",total,49177,1892621760.1227574,38485.91333596513
2002,19063,"Emmet County, Iowa",crops,0,0.0,
2002,19063,"Emmet County, Iowa",total,4471,144748382.13791302,32374.94568058891
2002,19065,"Fayette County, Iowa",crops,0,0.0,
2002,19065,"Fayette County, Iowa",total,7388,219551188.433676,29717.26968512128
2002,19067,"Floyd County, Iowa",crops,113,3738867.474300456,33087.32278141996
2002,19067,"Floyd County, Iowa",total,5791,187763090.89493904,32423.2586591157
2002,19069,"Franklin County, Iowa",crops,14,381160.38517348934,27225.74179810638
2002,19069,"Franklin County, Iowa",total,3512,119326924.67211884,33976.9147699655
2002,19071,"Fremont County, Iowa",crops,34,995228.179710564,29271.417050310705
2002,19071,"Fremont County, Iowa",total,3429,122060432.6307772,35596.50995356582
2002,19073,"Greene County, Iowa",crops,29,727499.4912907871,25086.189354854727
2002,19073,"Greene County, Iowa",total,3130,97443162.63683723,31132.000842440008
2002,19075,"Grundy County, Iowa",crops,0,0.0,
2002,19075,"Grundy County, Iowa",total,3667,124658177.52561615,33994.59436204422
2002,19077,"Guthrie County, Iowa",crops,0,0.0,
2002,19077,"Guthrie County, Iowa",total,3063,88309802.16493298,28831.146642158987
2002,19079,"Hamilton County, Iowa",crops,0,0.0,
2002,19079,"Hamilton County, Iowa",total,8096,277082205.49628335,34224.58071841444
2002,19081,"Hancock County, Iowa",crops,0,0.0,
2002,19081,"Hancock County, Iowa",total,7155,277371100.75778216,38766.0518179989
2002,19083,"Hardin County, Iowa",crops,73,1563530.3752216916,21418.224318105364
2002,19083,"Hardin County, Iowa",total,8198,273204855.3486743,33325.79352874778
2002,19085,"Harrison County, Iowa",crops,20,500837.6967425932,25041.88483712966
2002,19085,"Harrison County, Iowa",total,3886,114195152.01232022,29386.29748129702
2002,19087,"Henry County, Iowa",crops,0,0.0,
2002,19087,"Henry County, Iowa",total,10240,392842069.8071353,38363.48337960306
2002,19089,"Howard County, Iowa",crops,0,0.0,
2002,19089,"Howard County, Iowa",total,4234,132007587.48964514,31177.984763732908
2002,19091,"Humboldt County, Iowa",crops,0,0.0,
2002,19091,"Humboldt County, Iowa",total,3986,129731881.77931473,32546.884540721207
2002,19093,"Ida County, Iowa",crops,0,0.0,
2002,19093,"Ida County, Iowa",total,3555,122107388.05895469,34348.06977748374
2002,19095,"Iowa County, Iowa",crops,0,0.0,
2002,19095,"Iowa County, Iowa",total,9788,377263060.9172333,38543.42673858125
2002,19097,"Jackson County, Iowa",crops,0,0.0,
2002,19097,"Jackson County, Iowa",total,6688,184670230.8149911,27612.17566013623
2002,19099,"Jasper County, Iowa",crops,0,0.0,
2002,19099,"Jasper County, Iowa",total,14700,611268337.3659426,41582.88009292127
2002,19101,"Jefferson County, Iowa",crops,14,603757.2595306532,43125.5185379038
2002,19101,"Jefferson County, Iowa",total,7596,275949162.6868742,36328.2204695727
2002,19103,"Johnson County, Iowa",crops,0,0.0,
2002,19103,"Johnson County, Iowa",total,67450,2894367299.504634,42911.301697622446
2002,19105,"Jones County, Iowa",crops,0,0.0,
2002,19105,"Jones County, Iowa",total,6014,185413580.20092624,30830.325939628576
2002,19107,"Keokuk County, Iowa",crops,0,0.0,
2002,19107,"Keokuk County, Iowa",total,2645,85433303.88564885,32299.925854687655
2002,19109,"Kossuth County, Iowa",crops,0,0.0,
2002,19109,"Kossuth County, Iowa",total,6310,199666489.5839704,31642.866812039683
2002,19111,"Lee County, Iowa",crops,72,1750019.9536324062,24305.832689338975
2002,19111,"Lee County, Iowa",total,16643,610056107.0124036,36655.41711304474
2002,19113,"Linn County, Iowa",crops,46,1518542.1839470277,33011.786607544076
2002,19113,"Linn County, Iowa",total,116861,5347803815.76943,45762.09185074088
2002,19115,"Louisa County, Iowa",crops,0,0.0,
2002,19115,"Louisa County, Iowa",total,3682,118368466.5614037,32147.872504455107
2002,19117,"Lucas County, Iowa",crops,0,0.0,
2002,19117,"Lucas County, Iowa",total,3288,112115968.39331284,34098.530533246
2002,19119,"Lyon County, Iowa",crops,4,74007.90028187494,18501.975070468736
2002,19119,"Lyon County, Iowa",total,3464,96641548.5164038,27898.830403118878
2002,19121,"Madison County, Iowa",crops,39,1332756.225433237,34173.236549570174
2002,19121,"Madison County, Iowa",total,3561,111719789.54449677,31373.15067242257
2002,19123,"Mahaska County, Iowa",crops,21,672519.6339517533,32024.744473893013
2002,19123,"Mahaska County, Iowa",total,7596,250681336.8044166,33001.75576677417
2002,19125,"Marion County, Iowa",crops,62,1866328.0590658654,30102.06546880428
2002,19125,"Marion County, Iowa",total,17022,665820443.8779765,39115.2886780623
2002,19127,"Marshall County, Iowa",crops,204,6492450.999905486,31825.740195615126
2002,19127,"Marshall County, Iowa",total,18933,704298082.4108925,37199.49730158414
2002,19129,"Mills County, Iowa",crops,9,332821.4347267703,36980.15941408559
2002,19129,"Mills County, Iowa",total,3778,130482273.95242041,34537.3938465909
2002,19131,"Mitchell County, Iowa",crops,0,0.0,
2002,19131,"Mitchell County, Iowa",total,3607,114416350.87036534,31720.640662701786
2002,19133,"Monona County, Iowa",crops,33,1571967.2257834957,47635.37047828775
2002,19133,"Monona County, Iowa",total,3412,95349088.36529213,27945.219333321256
2002,19135,"Monroe County, Iowa",crops,0,0.0,
2002,19135,"Monroe County, Iowa",total,2815,107375584.95999822,38144.07991474182
2002,19137,"Montgomery County, Iowa",crops,0,0.0,
2002,19137,"Montgomery County, Iowa",total,4892,151718514.6246949,31013.596611752844
2002,19139,"Muscatine County, Iowa",crops,41,758077.9687213331,18489.706554178854
2002,19139,"Muscatine County, Iowa",total,21741,949535937.6706122,43674.89709169827
2002,19141,"Obrien County, Iowa",crops,0,0.0,
2002,19141,"Obrien County, Iowa",total,6200,173318579.4892893,27954.609595046662
2002,19143,"Osceola County, Iowa",crops,0,0.0,
2002,19143,"Osceola County, Iowa",total,2488,73887740.71397199,29697.644981499994
2002,19145,"Page County, Iowa",crops,38,1383443.2108168814,36406.400284654774
2002,19145,"Page County, Iowa",total,6263,196993556.1831798,31453.54561443075
2002,19147,"Palo Alto County, Iowa",crops,0,0.0,
2002,19147,"Palo Alto County, Iowa",total,3657,107204225.8446519,29314.80061379598
2002,19149,"Plymouth County, Iowa",crops,0,0.0,
2002,19149,"Plymouth County, Iowa",total,9722,371123842.91726667,38173.61066830556
2002,19151,"Pocahontas County, Iowa",crops,0,0.0,
2002,19151,"Pocahontas County, Iowa",total,2666,77978088.72667027,29249.095546387947
2002,19153,"Polk County, Iowa",crops,148,6225358.731729556,42063.234673848354
2002,19153,"Polk County, Iowa",total,261187,12505781475.846043,47880.56632162414
2002,19155,"Pottawattamie County, Iowa",crops,159,4627062.418342442,29101.02149900907
2002,19155,"Pottawattamie County, Iowa",total,36134,1261240893.3656535,34904.546780474164
2002,19157,"Poweshiek County, Iowa",crops,45,1015431.5577621243,22565.145728047206
2002,19157,"Poweshiek County, Iowa",total,9892,358058365.89813584,36196.76161525837
2002,19159,"Ringgold County, Iowa",crops,0,0.0,
2002,19159,"Ringgold County, Iowa",total,1537,40980165.47226562,26662.436872001057
2002,19161,"Sac County, Iowa",crops,42,1095762.813634519,26089.59080082188
2002,19161,"Sac County, Iowa",total,3413,95570797.15011647,28001.991547060203
2002,19163,"Scott County, Iowa",crops,51,1669090.4890836007,32727.264491835307
2002,19163,"Scott County, Iowa",total,84013,3362049273.768952,40018.20282300301
2002,19165,"Shelby County, Iowa",crops,0,0.0,
2002,19165,"Shelby County, Iowa",total,4950,145146898.48054397,29322.605753645246
2002,19167,"Sioux County, Iowa",crops,0,0.0,
2002,19167,"Sioux County, Iowa",total,16314,519136153.05197734,31821.512385189246
2002,19169,"Story County, Iowa",crops,368,10466190.485191837,28440.735014108253
2002,19169,"Story County, Iowa",total,40522,1622898321.1539638,40049.80803400533
2002,19171,"Tama County, Iowa",crops,26,924072.9705838204,35541.2680993777
2002,19171,"Tama County, Iowa",total,5281,164382610.75127733,31127.17491976469
2002,19173,"Taylor County, Iowa",crops,0,0.0,
2002,19173,"Taylor County, Iowa",total,1843,48704557.406305775,26426.781012645566
2002,19175,"Union County, Iowa",crops,0,0.0,
2002,19175,"Union County, Iowa",total,5958,187220748.84775975,31423.42209596505
2002,19177,"Van Buren County, Iowa",total,2072,62074288.10176408,29958.633253747143
2002,19179,"Wapello County, Iowa",crops,0,0.0,
2002,19179,"Wapello County, Iowa",total,16421,564827740.2247217,34396.671349170065
2002,19181,"Warren County, Iowa",crops,12,248012.83726308885,20667.73643859074
2002,19181,"Warren County, Iowa",total,8792,288531395.14196604,32817.492623062564
2002,19183,"Washington County, Iowa",crops,0,0.0,
2002,19183,"Washington County, Iowa",total,7280,221462243.79124576,30420.637883412877
2002,19185,"Wayne County, Iowa",crops,0,0.0,
2002,19185,"Wayne County, Iowa",total,1894,50864288.374187596,26855.484886054695
2002,19187,"Webster County, Iowa",crops,50,1413663.2900976834,28273.26580195367
2002,19187,"Webster County, Iowa",total,19097,721888740.5860997,37801.15937509031
2002,19189,"Winnebago County, Iowa",crops,17,289048.10776851786,17002.829868736346
2002,19189,"Winnebago County, Iowa",total,5258,152741172.12162322,29049.291008296543
2002,19191,"Winneshiek County, Iowa",crops,27,647751.9500519829,23990.812964888257
2002,19191,"Winneshiek County, Iowa",total,10295,345885125.02571344,33597.38951196828
2002,19193,"Woodbury County, Iowa",crops,64,1713249.8846369819,26769.529447452842
2002,19193,"Woodbury County, Iowa",total,50572,1852365851.4291117,36628.2893978706
2002,19195,"Worth County, Iowa",crops,0,0.0,
2002,19195,"Worth County, Iowa",total,1613,48219727.72103833,29894.437520792515
2002,19197,"Wright County, Iowa",crops,13,400478.308972741,30806.023767133924
2002,19197,"Wright County, Iowa",total,5862,192366201.24870044,32815.79686944736
2002,20001,"Allen County, Kansas",total,5954,175988645.70488194,29558.052688089007
2002,20003,"Anderson County, Kansas",total,2228,57459428.34983627,25789.68956455847
2002,20005,"Atchison County, Kansas",crops,18,565109.5531698422,31394.975176102347
2002,20005,"Atchison County, Kansas",total,6550,211049787.99335065,32221.341678374145
2002,20007,"Barber County, Kansas",crops,0,0.0,
2002,20007,"Barber County, Kansas",total,1811,51889471.787487425,28652.386409435352
2002,20009,"Barton County, Kansas",crops,37,1192273.3742153926,32223.604708524126
2002,20009,"Barton County, Kansas",total,13175,415391259.93650866,31528.748382277696
2002,20011,"Bourbon County, Kansas",total,6519,195414547.48786604,29976.153932791232
2002,20013,"Brown County, Kansas",crops,0,0.0,
2002,20013,"Brown County, Kansas",total,4713,142774784.9855727,30293.822403049584
2002,20015,"Butler County, Kansas",crops,0,0.0,
2002,20015,"Butler County, Kansas",total,16506,531751143.3614838,32215.62724836325
2002,20017,"Chase County, Kansas",crops,0,0.0,
2002,20017,"Chase County, Kansas",total,812,17933347.417814273,22085.403223909205
2002,20019,"Chautauqua County, Kansas",crops,0,0.0,
