year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
1997,21177,"Muhlenberg County, Kentucky",total,9012,297755084.7220059,33039.845175544375
1997,21179,"Nelson County, Kentucky",total,12090,408065829.3163059,33752.34320234126
1997,21181,"Nicholas County, Kentucky",total,1667,47799220.05918081,28673.797276053276
1997,21183,"Ohio County, Kentucky",total,6173,174416423.92150754,28254.72605240686
1997,21185,"Oldham County, Kentucky",total,11107,381596994.5989721,34356.44139722446
1997,21187,"Owen County, Kentucky",total,1694,54641199.30228936,32255.725680218038
1997,21189,"Owsley County, Kentucky",total,650,16480590.967139075,25354.755334060115
1997,21191,"Pendleton County, Kentucky",total,2265,75757114.59274256,33446.84970982012
1997,21193,"Perry County, Kentucky",total,11178,396628781.4234543,35482.9827718245
1997,21195,"Pike County, Kentucky",total,24076,899734694.9509422,37370.60537260933
1997,21197,"Powell County, Kentucky",total,3236,83397318.39900327,25771.730036774803
1997,21199,"Pulaski County, Kentucky",total,22332,672751910.2071328,30125.01836858019
1997,21201,"Robertson County, Kentucky",total,311,7651141.018532938,24601.73960943067
1997,21203,"Rockcastle County, Kentucky",total,3398,88938631.60255411,26173.8174227646
1997,21205,"Rowan County, Kentucky",total,7978,242219309.15433732,30360.906136166624
1997,21207,"Russell County, Kentucky",total,5835,155044796.15013236,26571.51604972277
1997,21209,"Scott County, Kentucky",crops,50,1091208.3849867622,21824.167699735244
1997,21209,"Scott County, Kentucky",total,19857,1148918598.8288429,57859.626269267406
1997,21211,"Shelby County, Kentucky",crops,68,1531720.554430774,22525.302271040793
1997,21211,"Shelby County, Kentucky",total,12064,434387636.1875097,36006.9327078506
1997,21213,"Simpson County, Kentucky",total,7213,274861952.16321445,38106.467789160466
1997,21215,"Spencer County, Kentucky",total,1226,35680127.431864195,29102.877187491187
1997,21217,"Taylor County, Kentucky",total,10366,319137497.11882883,30786.947435734983
1997,21219,"Todd County, Kentucky",total,3116,88317084.06167263,28343.095013373757
1997,21221,"Trigg County, Kentucky",total,3300,103573969.58106214,31386.05138820065
1997,21223,"Trimble County, Kentucky",total,851,28089539.710325494,33007.684735987656
1997,21225,"Union County, Kentucky",crops,42,921755.4150443856,21946.5575010568
1997,21225,"Union County, Kentucky",total,5487,220035670.66189066,40101.270395824795
1997,21227,"Warren County, Kentucky",crops,48,1166688.1420339511,24306.00295904065
1997,21227,"Warren County, Kentucky",total,46422,1691953101.566734,36447.225487198615
1997,21229,"Washington County, Kentucky",total,2945,87437082.87182681,29690.011161910632
1997,21231,"Wayne County, Kentucky",total,5353,134333928.29154336,25095.073471239186
1997,21233,"Webster County, Kentucky",total,4391,175317168.6092509,39926.47884519492
1997,21235,"Whitley County, Kentucky",total,10693,328532873.98224574,30724.10679718
1997,21237,"Wolfe County, Kentucky",total,1434,33015045.63775113,23023.044377790186
1997,21239,"Woodford County, Kentucky",total,9627,359753676.44292164,37369.24030777206
1997,22001,"Acadia Parish, Louisiana",crops,95,3079470.4438560973,32415.478356379972
1997,22001,"Acadia Parish, Louisiana",total,14449,424961217.89752376,29411.116194721002
1997,22003,"Allen Parish, Louisiana",total,7872,220375791.68353838,27994.892236221847
1997,22005,"Ascension Parish, Louisiana",crops,152,3654533.3561750506,24042.982606414807
1997,22005,"Ascension Parish, Louisiana",total,29460,1352724506.5379224,45917.328803052354
1997,22007,"Assumption Parish, Louisiana",crops,238,5917610.59025074,24863.910043070337
1997,22007,"Assumption Parish, Louisiana",total,5986,212091200.34262574,35431.20620491576
1997,22009,"Avoyelles Parish, Louisiana",crops,214,6033659.018844416,28194.668312357087
1997,22009,"Avoyelles Parish, Louisiana",total,10788,265671227.25432175,24626.550542669796
1997,22011,"Beauregard Parish, Louisiana",total,8423,313365275.5645538,37203.52315856035
1997,22013,"Bienville Parish, Louisiana",total,3479,114192353.55240616,32823.326689395275
1997,22015,"Bossier Parish, Louisiana",total,34980,1071361339.8660644,30627.825610808017
1997,22017,"Caddo Parish, Louisiana",crops,163,5784026.893007319,35484.82756446208
1997,22017,"Caddo Parish, Louisiana",total,117090,4503588774.290608,38462.62511137252
1997,22019,"Calcasieu Parish, Louisiana",total,81841,3273501805.706276,39998.3114295558
1997,22021,"Caldwell Parish, Louisiana",total,2477,69916063.0119919,28226.105374239767
1997,22023,"Cameron Parish, Louisiana",total,3645,153552966.59710324,42127.01415558388
1997,22025,"Catahoula Parish, Louisiana",crops,135,3725527.7931786324,27596.502171693573
1997,22025,"Catahoula Parish, Louisiana",total,2520,66674875.9632456,26458.284112399047
1997,22027,"Claiborne Parish, Louisiana",total,4115,117161230.8861548,28471.74505131344
1997,22029,"Concordia Parish, Louisiana",crops,98,3037618.7758916058,30996.10995807761
1997,22029,"Concordia Parish, Louisiana",total,5298,142352270.5622177,26869.058241264196
1997,22031,"De Soto Parish, Louisiana",total,6257,216606399.88163838,34618.25153933808
1997,22033,"East Baton Rouge Parish, Louisiana",crops,25,618015.9788194984,24720.63915277994
1997,22033,"East Baton Rouge Parish, Louisiana",total,222991,8872343662.127394,39787.9002386975
1997,22035,"East Carroll Parish, Louisiana",crops,126,2526370.540414266,20050.559844557665
1997,22035,"East Carroll Parish, Louisiana",total,2255,60097846.55349634,26650.929735475096
1997,22037,"East Feliciana Parish, Louisiana",total,4768,144273579.10605824,30258.72045009611
1997,22039,"Evangeline Parish, Louisiana",crops,57,1387666.1890671235,24345.020860826728
1997,22039,"Evangeline Parish, Louisiana",total,8114,226717440.71016973,27941.513521095603
1997,22041,"Franklin Parish, Louisiana",crops,102,1345246.1049680735,13188.687303608564
1997,22041,"Franklin Parish, Louisiana",total,5583,133881358.318019,23980.18239620616
1997,22043,"Grant Parish, Louisiana",total,2637,74711949.39106058,28332.17648504383
1997,22045,"Iberia Parish, Louisiana",total,29363,1097473894.303068,37376.0819501777
1997,22047,"Iberville Parish, Louisiana",crops,145,3772507.0175985047,26017.289776541413
1997,22047,"Iberville Parish, Louisiana",total,13787,718001574.2532315,52078.15871859226
1997,22049,"Jackson Parish, Louisiana",total,4045,143072025.64709547,35370.09286701989
1997,22051,"Jefferson Parish, Louisiana",total,209820,7863158565.432176,37475.734274293085
1997,22053,"Jefferson Davis Parish, Louisiana",crops,122,3704413.7174894875,30364.04686466793
1997,22053,"Jefferson Davis Parish, Louisiana",total,7519,202119397.84457248,26881.15412216684
1997,22055,"Lafayette Parish, Louisiana",crops,120,3711323.2954368475,30927.694128640396
1997,22055,"Lafayette Parish, Louisiana",total,109960,4629002698.775891,42097.15077097027
1997,22057,"Lafourche Parish, Louisiana",crops,243,6558302.681825261,26988.899925206835
1997,22057,"Lafourche Parish, Louisiana",total,27968,1013280583.6660956,36229.99798577287
1997,22059,"LaSalle Parish, Louisiana",total,3937,122267809.09515652,31056.085622341
1997,22061,"Lincoln Parish, Louisiana",total,17595,585257119.0717957,33262.695031076764
1997,22063,"Livingston Parish, Louisiana",total,13318,398569047.0144837,29927.094684973996
1997,22065,"Madison Parish, Louisiana",total,3663,92612789.3412241,25283.316773470953
1997,22067,"Morehouse Parish, Louisiana",crops,544,13161325.687587602,24193.613396300738
1997,22067,"Morehouse Parish, Louisiana",total,8736,283520768.01744276,32454.30036829702
1997,22069,"Natchitoches Parish, Louisiana",crops,27,415825.1923376421,15400.933049542298
1997,22069,"Natchitoches Parish, Louisiana",total,12239,356618746.3011992,29137.899035966926
1997,22071,"Orleans Parish, Louisiana",total,261845,11391487534.022738,43504.69756544039
1997,22073,"Ouachita Parish, Louisiana",total,65238,2318541758.3117895,35539.74306863775
1997,22075,"Plaquemines Parish, Louisiana",crops,48,908004.1738047033,18916.75362093132
1997,22075,"Plaquemines Parish, Louisiana",total,18132,924647238.7727768,50995.32532389019
1997,22077,"Pointe Coupee Parish, Louisiana",crops,120,3072696.695218813,25605.805793490108
1997,22077,"Pointe Coupee Parish, Louisiana",total,5397,168788831.0543529,31274.565694710564
1997,22079,"Rapides Parish, Louisiana",crops,264,5531173.250272543,20951.413826789936
1997,22079,"Rapides Parish, Louisiana",total,52528,1762610962.3983803,33555.645796496734
1997,22081,"Red River Parish, Louisiana",total,2158,66144410.83320355,30650.792786470596
1997,22083,"Richland Parish, Louisiana",crops,195,4188732.315838654,21480.67854276233
1997,22083,"Richland Parish, Louisiana",total,6167,167062701.84706432,27089.784635489592
1997,22085,"Sabine Parish, Louisiana",total,5950,171933204.28593677,28896.33685477929
1997,22087,"St. Bernard Parish, Louisiana",total,15796,547441751.9327208,34656.986068164144
1997,22089,"St. Charles Parish, Louisiana",total,20625,1091009096.8135805,52897.41075459784
1997,22091,"St. Helena Parish, Louisiana",total,1580,42909742.856252916,27158.06509889425
1997,22093,"St. James Parish, Louisiana",crops,283,8408277.215387011,29711.226909494737
1997,22093,"St. James Parish, Louisiana",total,7778,392607006.95218813,50476.60156237955
1997,22095,"St. John the Baptist Parish, Louisiana",total,12291,494300474.36224884,40216.45711189072
1997,22097,"St. Landry Parish, Louisiana",crops,85,1470595.8884908892,17301.128099892816
1997,22097,"St. Landry Parish, Louisiana",total,21015,623532816.1719358,29670.845404327185
1997,22099,"St. Martin Parish, Louisiana",crops,119,3403695.007008254,28602.479050489528
1997,22099,"St. Martin Parish, Louisiana",total,11403,322597611.48730725,28290.591202956
1997,22101,"St. Mary Parish, Louisiana",crops,286,8396728.771219436,29359.191507760264
1997,22101,"St. Mary Parish, Louisiana",total,29554,1215149423.6785548,41116.24225751353
1997,22103,"St. Tammany Parish, Louisiana",crops,55,1556016.2840679022,28291.20516487095
1997,22103,"St. Tammany Parish, Louisiana",total,51322,1628967918.0812957,31740.148826649307
1997,22105,"Tangipahoa Parish, Louisiana",crops,130,1936026.830711727,14892.5140823979
1997,22105,"Tangipahoa Parish, Louisiana",total,30533,894210655.6922598,29286.69491017128
1997,22107,"Tensas Parish, Louisiana",crops,252,7773809.64958729,30848.450990425754
1997,22107,"Tensas Parish, Louisiana",total,1701,47442877.769817784,27891.168588958135
1997,22109,"Terrebonne Parish, Louisiana",crops,87,2315826.251362716,26618.692544399033
1997,22109,"Terrebonne Parish, Louisiana",total,45817,1818467590.4189377,39689.800519871176
1997,22111,"Union Parish, Louisiana",total,5573,148383825.7031615,26625.484604909656
1997,22113,"Vermilion Parish, Louisiana",crops,164,4916262.152312724,29977.208245809292
1997,22113,"Vermilion Parish, Louisiana",total,14811,527221307.6094066,35596.60438926518
1997,22115,"Vernon Parish, Louisiana",total,12255,393647983.5913409,32121.4184897055
1997,22117,"Washington Parish, Louisiana",total,12058,371865001.70066965,30839.691632166996
1997,22119,"Webster Parish, Louisiana",total,12069,388991896.57685715,32230.665057325143
1997,22121,"West Baton Rouge Parish, Louisiana",total,9797,394397523.68166953,40256.968835528176
1997,22123,"West Carroll Parish, Louisiana",crops,294,3840804.0616726363,13063.959393444342
1997,22123,"West Carroll Parish, Louisiana",total,2850,70608163.54461922,24774.79422618218
1997,22125,"West Feliciana Parish, Louisiana",total,6523,324986388.4130198,49821.614044614405
1997,22127,"Winn Parish, Louisiana",total,5207,166427175.69848934,31962.20005732463
1997,23001,"Androscoggin County, Maine",crops,160,2807828.06416446,17548.925401027875
1997,23001,"Androscoggin County, Maine",total,42917,1486036331.0823858,34625.82032952876
1997,23003,"Aroostook County, Maine",crops,777,17270129.83647407,22226.679326221452
1997,23003,"Aroostook County, Maine",total,28533,881329702.3703473,30888.0840560175
1997,23005,"Cumberland County, Maine",crops,139,2872100.426724809,20662.59299802021
1997,23005,"Cumberland County, Maine",total,154593,6300858731.848621,40757.72338882499
1997,23007,"Franklin County, Maine",total,11273,397127515.6455381,35228.2015120676
1997,23009,"Hancock County, Maine",crops,90,1718240.772465348,19091.564138503865
1997,23009,"Hancock County, Maine",total,20726,676781892.0168198,32653.763003802946
1997,23011,"Kennebec County, Maine",total,55497,2059562528.1669521,37111.240754760656
1997,23013,"Knox County, Maine",total,16177,498775822.7628095,30832.405437522997
1997,23015,"Lincoln County, Maine",total,10021,324703283.22068214,32402.283526662224
1997,23017,"Oxford County, Maine",crops,120,2691655.6175050614,22430.463479208844
1997,23017,"Oxford County, Maine",total,16989,574573668.4317085,33820.3348302848
1997,23019,"Penobscot County, Maine",total,63790,2321011959.0032706,36385.200799549624
1997,23021,"Piscataquis County, Maine",total,5729,171893364.95872918,30004.078365985195
1997,23023,"Sagadahoc County, Maine",total,14422,632485032.1943623,43855.570114711016
1997,23025,"Somerset County, Maine",total,17922,626115452.5276437,34935.579317467
1997,23027,"Waldo County, Maine",total,8747,253539982.33296993,28985.936016116375
1997,23029,"Washington County, Maine",crops,193,5159494.060115247,26733.12984515672
1997,23029,"Washington County, Maine",total,11428,348111898.346052,30461.3141709881
1997,23031,"York County, Maine",crops,53,1181806.5348076622,22298.236505804947
1997,23031,"York County, Maine",total,57171,2060793324.790531,36046.130464580485
1997,24001,"Allegany County, Maryland",total,29430,1034312884.2049525,35144.848257049016
1997,24003,"Anne Arundel County, Maryland",crops,38,1149588.413019779,30252.326658415233
1997,24003,"Anne Arundel County, Maryland",total,173053,7831180697.642112,45253.076789435094
1997,24005,"Baltimore County, Maryland",crops,260,7757595.7638997035,29836.906784229628
1997,24005,"Baltimore County, Maryland",total,338514,15190999479.526552,44875.54275311081
1997,24009,"Calvert County, Maryland",total,15113,610920666.1018533,40423.52055196541
1997,24011,"Caroline County, Maryland",crops,159,2453868.6933499454,15433.136436163179
1997,24011,"Caroline County, Maryland",total,8329,293096072.9481389,35189.82746405798
1997,24013,"Carroll County, Maryland",crops,130,3628108.649743031,27908.52807494639
1997,24013,"Carroll County, Maryland",total,42159,1480453396.5301354,35115.951434572344
1997,24015,"Cecil County, Maryland",crops,105,3898970.0109017286,37133.047722873605
1997,24015,"Cecil County, Maryland",total,20421,820486697.6981778,40178.57586299289
1997,24017,"Charles County, Maryland",crops,28,655718.9472044853,23418.53382873162
1997,24017,"Charles County, Maryland",total,33226,1232906671.37829,37106.68366274273
1997,24019,"Dorchester County, Maryland",crops,49,1839350.319264912,37537.76161765127
1997,24019,"Dorchester County, Maryland",total,11289,365847419.2617972,32407.424861528674
1997,24021,"Frederick County, Maryland",total,66756,2613050532.85781,39143.3059628769
1997,24023,"Garrett County, Maryland",total,9645,291540893.7860146,30227.153321515252
1997,24025,"Harford County, Maryland",crops,55,1729851.225665784,31451.840466650618
1997,24025,"Harford County, Maryland",total,60803,2421256541.0683694,39821.33350440553
1997,24027,"Howard County, Maryland",crops,228,5777306.29496963,25339.062697235222
1997,24027,"Howard County, Maryland",total,107927,5253624093.85454,48677.56996724212
1997,24029,"Kent County, Maryland",crops,344,9994215.810621398,29052.9529378529
