year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
1998,19115,"Louisa County, Iowa",total,3333,105537835.39458185,31664.517070081565
1998,19117,"Lucas County, Iowa",total,3245,102820397.36086571,31685.792715212854
1998,19119,"Lyon County, Iowa",total,3442,95618361.54667255,27779.884237847924
1998,19121,"Madison County, Iowa",total,3685,107608034.93080093,29201.637701709886
1998,19123,"Mahaska County, Iowa",total,7904,263010478.11763838,33275.617170753845
1998,19125,"Marion County, Iowa",total,16929,672931941.8801531,39750.24761534367
1998,19127,"Marshall County, Iowa",crops,126,4998858.178739693,39673.477609045185
1998,19127,"Marshall County, Iowa",total,19365,714081516.1403121,36874.85236975534
1998,19129,"Mills County, Iowa",total,3617,115643717.31448762,31972.27462385613
1998,19131,"Mitchell County, Iowa",total,3631,106424423.42093639,29309.94861496458
1998,19133,"Monona County, Iowa",total,3502,94521202.81213191,26990.6347264797
1998,19135,"Monroe County, Iowa",total,3079,109495407.39104828,35562.00305003192
1998,19137,"Montgomery County, Iowa",total,5243,160378471.9707008,30589.065796433493
1998,19139,"Muscatine County, Iowa",crops,66,1169130.5027974087,17714.098527233466
1998,19139,"Muscatine County, Iowa",total,22220,976584727.1974381,43950.70779466418
1998,19141,"Obrien County, Iowa",total,6243,174092193.57332155,27885.983272997204
1998,19143,"Osceola County, Iowa",total,2352,67923106.94567138,28878.87200071062
1998,19145,"Page County, Iowa",crops,43,1318912.9674617196,30672.394592133016
1998,19145,"Page County, Iowa",total,7209,231403038.42756182,32099.18690908057
1998,19147,"Palo Alto County, Iowa",total,3765,104906848.77429327,27863.704853729952
1998,19149,"Plymouth County, Iowa",crops,32,885743.300942285,27679.478154446406
1998,19149,"Plymouth County, Iowa",total,8803,301355639.61277974,34233.28860760874
1998,19151,"Pocahontas County, Iowa",total,3118,97718676.05270906,31340.1783363403
1998,19153,"Polk County, Iowa",crops,97,3652265.551383981,37652.222179216296
1998,19153,"Polk County, Iowa",total,254926,11801059201.947144,46292.09732215288
1998,19155,"Pottawattamie County, Iowa",crops,106,3401018.6248527677,32085.081366535545
1998,19155,"Pottawattamie County, Iowa",total,34573,1150768850.4490576,33285.189322565515
1998,19157,"Poweshiek County, Iowa",crops,20,594686.6902237927,29734.334511189634
1998,19157,"Poweshiek County, Iowa",total,9400,338351435.86204356,35994.83360234506
1998,19159,"Ringgold County, Iowa",total,1465,41057487.55889282,28025.58877740124
1998,19161,"Sac County, Iowa",total,3500,98567046.43330388,28162.01326665825
1998,19163,"Scott County, Iowa",crops,52,1482651.575382803,28512.530295823137
1998,19163,"Scott County, Iowa",total,86854,3453970658.9553885,39767.54851768933
1998,19165,"Shelby County, Iowa",total,4969,133860840.19802709,26939.191023953932
1998,19167,"Sioux County, Iowa",crops,70,1418464.075382803,20263.772505468616
1998,19167,"Sioux County, Iowa",total,15461,464234881.18374556,30026.187257211408
1998,19169,"Story County, Iowa",crops,76,2682592.020023557,35297.26342136259
1998,19169,"Story County, Iowa",total,38989,1511069547.095848,38756.30426776394
1998,19171,"Tama County, Iowa",crops,11,441302.8747055359,40118.44315504871
1998,19171,"Tama County, Iowa",total,5753,179161821.1314782,31142.329416213834
1998,19173,"Taylor County, Iowa",total,1783,45974792.66048292,25785.07720722542
1998,19175,"Union County, Iowa",total,6183,183409698.06389868,29663.544891460242
1998,19177,"Van Buren County, Iowa",total,2160,62543087.14296231,28955.132936556623
1998,19179,"Wapello County, Iowa",total,15567,527497073.9104829,33885.596062856224
1998,19181,"Warren County, Iowa",total,8146,250093539.034894,30701.391975803337
1998,19183,"Washington County, Iowa",total,6956,205842883.28180212,29592.13388180019
1998,19185,"Wayne County, Iowa",total,1908,50991455.49911661,26725.081498488787
1998,19187,"Webster County, Iowa",total,19628,684826904.2439635,34890.30488302239
1998,19189,"Winnebago County, Iowa",total,5459,156701725.3754417,28705.207066393425
1998,19191,"Winneshiek County, Iowa",total,9712,314357407.4462603,32367.93734001856
1998,19193,"Woodbury County, Iowa",crops,43,1132510.711130742,26337.45839838935
1998,19193,"Woodbury County, Iowa",total,52649,1920709609.706272,36481.40723862318
1998,19195,"Worth County, Iowa",total,1919,56571734.835100114,29479.799288744198
1998,19197,"Wright County, Iowa",total,6243,198401086.48041812,31779.767176104135
1998,20001,"Allen County, Kansas",total,6392,190349174.02826855,29779.282545098333
1998,20003,"Anderson County, Kansas",total,2064,51116458.86704947,24765.726195275907
1998,20005,"Atchison County, Kansas",total,6774,216994341.8911955,32033.41332908112
1998,20007,"Barber County, Kansas",total,1957,55042871.981743224,28126.148176670016
1998,20009,"Barton County, Kansas",crops,41,1063247.5890753828,25932.868026228847
1998,20009,"Barton County, Kansas",total,13520,416556765.88265604,30810.411677711247
1998,20011,"Bourbon County, Kansas",total,6410,193328362.0803887,30160.43090177671
1998,20013,"Brown County, Kansas",total,4998,141055453.76914015,28222.379705710315
1998,20015,"Butler County, Kansas",total,15716,495821356.85365134,31548.82647325346
1998,20017,"Chase County, Kansas",total,804,18487862.46687279,22994.853814518396
1998,20019,"Chautauqua County, Kansas",total,1025,24598222.265164897,23998.265624551117
1998,20021,"Cherokee County, Kansas",total,6566,202348239.71216136,30817.58143651559
1998,20023,"Cheyenne County, Kansas",total,999,25743800.776649,25769.570346995995
1998,20025,"Clark County, Kansas",total,781,22711595.66401649,29080.14809733225
1998,20027,"Clay County, Kansas",total,3214,79960795.91799176,24878.90352146601
1998,20029,"Cloud County, Kansas",total,3982,103364210.06330977,25957.86289887237
1998,20031,"Coffey County, Kansas",total,3943,165351965.12441108,41935.57319919125
1998,20033,"Comanche County, Kansas",total,712,15400885.416666666,21630.45704588015
1998,20035,"Cowley County, Kansas",total,14292,471134354.0930506,32964.90023041216
1998,20037,"Crawford County, Kansas",total,17281,510790053.9973498,29557.899079761
1998,20039,"Decatur County, Kansas",total,1178,26517482.019287396,22510.595941670115
1998,20041,"Dickinson County, Kansas",total,7336,195676136.0608068,26673.4100410042
1998,20043,"Doniphan County, Kansas",total,3025,103268135.26943462,34138.22653535029
1998,20045,"Douglas County, Kansas",crops,21,529969.9646643109,25236.664984014806
1998,20045,"Douglas County, Kansas",total,43587,1445466191.346437,33162.782282479566
1998,20047,"Edwards County, Kansas",crops,14,427359.81669611303,30525.7011925795
1998,20047,"Edwards County, Kansas",total,1172,32732452.55447585,27928.713783682466
1998,20049,"Elk County, Kansas",total,678,14268307.825382803,21044.701807349265
1998,20051,"Ellis County, Kansas",total,14770,436176659.2682567,29531.25655167615
1998,20053,"Ellsworth County, Kansas",total,2381,70734777.66121908,29708.01245746286
1998,20055,"Finney County, Kansas",crops,286,10088096.160924617,35273.063499736425
1998,20055,"Finney County, Kansas",total,19855,657577862.3932568,33119.00591252867
1998,20057,"Ford County, Kansas",crops,68,2392605.491755006,35185.37487875009
1998,20057,"Ford County, Kansas",total,15896,536360057.9726148,33741.82548896671
1998,20059,"Franklin County, Kansas",total,8701,275141005.4659894,31621.76824112049
1998,20061,"Geary County, Kansas",total,12201,372454059.2056831,30526.519072672985
1998,20063,"Gove County, Kansas",total,1141,29435089.443462897,25797.624402684396
1998,20065,"Graham County, Kansas",total,1128,29160656.91254417,25851.64619906398
1998,20067,"Grant County, Kansas",total,3718,134472140.79063603,36167.870035136104
1998,20069,"Gray County, Kansas",crops,118,3872349.234393404,32816.51893553732
1998,20069,"Gray County, Kansas",total,2424,75372196.59157832,31094.140508076864
1998,20071,"Greeley County, Kansas",total,604,15717762.128239105,26022.78498052832
1998,20073,"Greenwood County, Kansas",total,1963,46447321.297114246,23661.396483501907
1998,20075,"Hamilton County, Kansas",total,1051,29089166.390606593,27677.608364040527
1998,20077,"Harper County, Kansas",total,2234,59978778.48939929,26848.155098209172
1998,20079,"Harvey County, Kansas",total,13721,456380473.0933451,33261.45857396291
1998,20081,"Haskell County, Kansas",crops,59,2227048.034452297,37746.576855123676
1998,20081,"Haskell County, Kansas",total,1365,45982601.64531802,33686.88765224763
1998,20083,"Hodgeman County, Kansas",total,607,15135273.796378091,24934.553206553694
1998,20085,"Jackson County, Kansas",total,3952,105457662.08406949,26684.63109414714
1998,20087,"Jefferson County, Kansas",total,3448,93632034.08421671,27155.46232140856
1998,20089,"Jewell County, Kansas",total,1002,22899517.262956418,22853.80964366908
1998,20091,"Johnson County, Kansas",crops,136,3503124.2638398116,25758.26664588097
1998,20091,"Johnson County, Kansas",total,266978,12508202014.15268,46851.05894175805
1998,20093,"Kearny County, Kansas",crops,62,1799750.7361601884,29028.23768000304
1998,20093,"Kearny County, Kansas",total,1240,35510830.039016485,28637.766160497165
1998,20095,"Kingman County, Kansas",total,2599,75195358.19714369,28932.419467927546
1998,20097,"Kiowa County, Kansas",total,1195,30043080.922408715,25140.65349155541
1998,20099,"Labette County, Kansas",total,10598,314008758.3002061,29629.05815250105
1998,20101,"Lane County, Kansas",crops,26,862656.56286808,33179.09857184923
1998,20101,"Lane County, Kansas",total,795,22988494.037102472,28916.344700757825
1998,20103,"Leavenworth County, Kansas",total,18648,701824463.1735865,37635.37447305805
1998,20105,"Lincoln County, Kansas",total,1076,23248534.249852765,21606.444470123388
1998,20107,"Linn County, Kansas",total,2154,74373357.49779151,34528.021122465885
1998,20109,"Logan County, Kansas",total,1093,29382129.085689045,26882.094314445603
1998,20111,"Lyon County, Kansas",total,17852,569585357.6450235,31905.968947178102
1998,20113,"Mcpherson County, Kansas",total,13271,461613141.37956417,34783.59892845785
1998,20115,"Marion County, Kansas",total,3987,101172893.47762072,25375.694376127594
1998,20117,"Marshall County, Kansas",total,4487,127558698.65282685,28428.504268515007
1998,20119,"Meade County, Kansas",total,1531,46239941.93536513,30202.4441119302
1998,20121,"Miami County, Kansas",total,7866,254907012.69876322,32406.180104088893
1998,20123,"Mitchell County, Kansas",total,3545,107364594.08127208,30286.204254237542
1998,20125,"Montgomery County, Kansas",total,16794,524789852.5471142,31248.651455705265
1998,20127,"Morris County, Kansas",total,1771,43938828.493080094,24810.17983798989
1998,20129,"Morton County, Kansas",total,1645,54675633.06095406,33237.46690635505
1998,20131,"Nemaha County, Kansas",total,4531,129487955.53592461,28578.228986079146
1998,20133,"Neosho County, Kansas",total,7775,233823484.96392813,30073.760123977896
1998,20135,"Ness County, Kansas",total,1336,35458182.27326266,26540.555593759473
1998,20137,"Norton County, Kansas",total,2548,69717305.17520612,27361.579739091885
1998,20139,"Osage County, Kansas",total,4286,93149585.37617785,21733.454357484334
1998,20141,"Osborne County, Kansas",total,1586,36307840.82376325,22892.71174259978
1998,20143,"Ottawa County, Kansas",total,1327,33560891.19552414,25290.799695195285
1998,20145,"Pawnee County, Kansas",total,3310,97074897.87617785,29327.76370881506
1998,20147,"Phillips County, Kansas",total,2477,71060869.29475853,28688.27989291826
1998,20149,"Pottawatomie County, Kansas",total,7205,231551467.2960836,32137.60822985199
1998,20151,"Pratt County, Kansas",crops,99,3079886.3000588925,31109.9626268575
1998,20151,"Pratt County, Kansas",total,4266,123775888.85821554,29014.50746793613
1998,20153,"Rawlins County, Kansas",total,963,24667790.70965842,25615.56667669618
1998,20155,"Reno County, Kansas",crops,90,1991247.5154593638,22124.97239399293
1998,20155,"Reno County, Kansas",total,29785,1062569761.631331,35674.66045430018
1998,20157,"Republic County, Kansas",total,2270,56544777.77164311,24909.59373200137
1998,20159,"Rice County, Kansas",total,3455,99509475.0257656,28801.58466737065
1998,20161,"Riley County, Kansas",total,23627,738658793.286219,31263.3340367469
1998,20163,"Rooks County, Kansas",total,1958,49741221.17932862,25404.096618656087
1998,20165,"Rush County, Kansas",total,1211,37275068.867785625,30780.403689335777
1998,20167,"Russell County, Kansas",total,3014,74202731.68801531,24619.353579301696
1998,20169,"Saline County, Kansas",total,30529,1053004163.7588339,34491.931074022534
1998,20171,"Scott County, Kansas",total,2136,65834481.92726737,30821.386670068994
1998,20173,"Sedgwick County, Kansas",crops,47,1341375.9754122496,28539.914370473394
1998,20173,"Sedgwick County, Kansas",total,249304,11398654933.635159,45721.90953067403
1998,20175,"Seward County, Kansas",total,11772,418547676.08951706,35554.508672232165
1998,20177,"Shawnee County, Kansas",total,97346,3889392686.1933155,39954.31436518517
1998,20179,"Sheridan County, Kansas",total,852,23765263.39811543,27893.50164098055
1998,20181,"Sherman County, Kansas",total,3258,84302677.26737337,25875.591549224482
1998,20183,"Smith County, Kansas",total,1469,33080976.663722023,22519.385067203555
1998,20185,"Stafford County, Kansas",crops,20,952453.3458480565,47622.667292402824
1998,20185,"Stafford County, Kansas",total,1556,39692814.02753239,25509.52058324704
1998,20187,"Stanton County, Kansas",crops,31,1268906.9677561836,40932.48283084463
1998,20187,"Stanton County, Kansas",total,822,23642673.53136042,28762.376558832628
1998,20189,"Stevens County, Kansas",crops,38,918322.6590106006,24166.385763436858
1998,20189,"Stevens County, Kansas",total,2062,65047330.14944051,31545.746920194233
1998,20191,"Sumner County, Kansas",total,7103,215045720.29593638,30275.337223136194
1998,20193,"Thomas County, Kansas",crops,37,1454348.1853651353,39306.707712571224
1998,20193,"Thomas County, Kansas",total,4164,111388801.9729093,26750.432750458527
1998,20195,"Trego County, Kansas",total,1227,27836287.39693757,22686.46079620014
1998,20197,"Wabaunsee County, Kansas",total,1250,31212359.724676087,24969.88777974087
1998,20199,"Wallace County, Kansas",total,552,12642726.093197878,22903.489299271518
1998,20201,"Washington County, Kansas",total,2253,48221199.591431096,21403.106787142075
1998,20203,"Wichita County, Kansas",crops,10,197187.40797997644,19718.740797997645
1998,20203,"Wichita County, Kansas",total,841,24869557.954210836,29571.412549596713
1998,20205,"Wilson County, Kansas",total,3773,122448665.3047703,32453.926664397113
1998,20207,"Woodson County, Kansas",total,762,17394732.534599528,22827.73298503875
1998,20209,"Wyandotte County, Kansas",total,78550,3671457494.6628385,46740.38821976879
1998,21001,"Adair County, Kentucky",total,3746,112153711.7380742,29939.592028316656
1998,21003,"Allen County, Kentucky",total,5142,174260469.85424027,33889.62852085575
1998,21005,"Anderson County, Kentucky",total,4062,145150394.69228503,35733.72592129125
1998,21007,"Ballard County, Kentucky",total,3219,153217301.38398114,47597.794776011535
1998,21009,"Barren County, Kentucky",total,18363,656354114.0680212,35743.29434558739
