year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2003,17037,"DeKalb County, Illinois",crops,175,5596338.9619565215,31979.079782608693
2003,17037,"DeKalb County, Illinois",total,33650,1297721116.9402175,38565.26350490988
2003,17039,"DeWitt County, Illinois",crops,119,5223606.228260869,43895.850657654366
2003,17039,"DeWitt County, Illinois",total,4959,225225828.4076087,45417.589918856356
2003,17041,"Douglas County, Illinois",crops,47,1068842.9510869565,22741.33938482886
2003,17041,"Douglas County, Illinois",total,8373,322442650.07608694,38509.811307307646
2003,17043,"DuPage County, Illinois",crops,355,10902910.64673913,30712.424357011638
2003,17043,"DuPage County, Illinois",total,563871,32780976409.35326,58135.59556947114
2003,17045,"Edgar County, Illinois",crops,41,2671157.445652174,65150.18160127253
2003,17045,"Edgar County, Illinois",total,6267,206700782.6576087,32982.41306168959
2003,17047,"Edwards County, Illinois",crops,0,0.0,
2003,17047,"Edwards County, Illinois",total,3093,109713987.52173913,35471.706279256105
2003,17049,"Effingham County, Illinois",crops,0,0.0,
2003,17049,"Effingham County, Illinois",total,19960,681990783.9619565,34167.87494799381
2003,17051,"Fayette County, Illinois",crops,126,2851426.8586956523,22630.37189440994
2003,17051,"Fayette County, Illinois",total,6258,197818616.4456522,31610.51716932761
2003,17053,"Ford County, Illinois",crops,19,706929.7826086957,37206.83066361556
2003,17053,"Ford County, Illinois",total,4506,148223750.4293478,32894.75153780467
2003,17055,"Franklin County, Illinois",crops,0,0.0,
2003,17055,"Franklin County, Illinois",total,9504,299503314.45652175,31513.39588136803
2003,17057,"Fulton County, Illinois",crops,28,908889.8478260869,32460.351708074533
2003,17057,"Fulton County, Illinois",total,8984,268809881.1032609,29920.95738014925
2003,17059,"Gallatin County, Illinois",crops,92,2464052.934782609,26783.18407372401
2003,17059,"Gallatin County, Illinois",total,1229,42382704.847826086,34485.520624756784
2003,17061,"Greene County, Illinois",crops,12,296354.33152173914,24696.19429347826
2003,17061,"Greene County, Illinois",total,2955,77817171.21195652,26334.068092032663
2003,17063,"Grundy County, Illinois",crops,27,713216.7228260869,26415.43417874396
2003,17063,"Grundy County, Illinois",total,14837,775524988.8586956,52269.66292772768
2003,17065,"Hamilton County, Illinois",crops,26,793157.8532608695,30506.07127926421
2003,17065,"Hamilton County, Illinois",total,1685,48404779.532608695,28726.872126177266
2003,17067,"Hancock County, Illinois",crops,0,0.0,
2003,17067,"Hancock County, Illinois",total,5435,169732505.10326087,31229.531757729692
2003,17069,"Hardin County, Illinois",total,989,27931618.25543478,28242.28337253264
2003,17071,"Henderson County, Illinois",crops,11,370441.3043478261,33676.482213438736
2003,17071,"Henderson County, Illinois",total,1134,29071404.06521739,25636.158787669658
2003,17073,"Henry County, Illinois",crops,204,7294680.9619565215,35758.240009590794
2003,17073,"Henry County, Illinois",total,13658,432123167.7880435,31638.832024311283
2003,17075,"Iroquois County, Illinois",crops,171,4330333.907608695,25323.590102974827
2003,17075,"Iroquois County, Illinois",total,8330,253345099.14130434,30413.577327887677
2003,17077,"Jackson County, Illinois",crops,52,667908.5054347826,12844.39433528428
2003,17077,"Jackson County, Illinois",total,25860,920155600.3206521,35582.196454781595
2003,17079,"Jasper County, Illinois",crops,0,0.0,
2003,17079,"Jasper County, Illinois",total,2489,83447700.0,33526.59702691844
2003,17081,"Jefferson County, Illinois",crops,0,0.0,
2003,17081,"Jefferson County, Illinois",total,18261,698179047.0652174,38233.341386847234
2003,17083,"Jersey County, Illinois",crops,0,0.0,
2003,17083,"Jersey County, Illinois",total,4813,143486079.21195653,29812.191816321738
2003,17085,"Jo Daviess County, Illinois",crops,0,0.0,
2003,17085,"Jo Daviess County, Illinois",total,8280,258780995.54347825,31253.743423125394
2003,17087,"Johnson County, Illinois",total,2479,95211509.2826087,38407.22439798657
2003,17089,"Kane County, Illinois",crops,697,22112105.152173914,31724.68457987649
2003,17089,"Kane County, Illinois",total,195049,8770092366.48913,44963.53411957575
2003,17091,"Kankakee County, Illinois",crops,853,44675713.33695652,52374.81047708854
2003,17091,"Kankakee County, Illinois",total,41184,1620317069.951087,39343.36319811303
2003,17093,"Kendall County, Illinois",crops,0,0.0,
2003,17093,"Kendall County, Illinois",total,16891,760051771.5,44997.44073767095
2003,17095,"Knox County, Illinois",crops,48,1278845.5597826086,26642.615828804348
2003,17095,"Knox County, Illinois",total,21941,745225466.25,33964.97271090652
2003,17097,"Lake County, Illinois",crops,379,12150729.81521739,32059.973127222667
2003,17097,"Lake County, Illinois",total,319021,19026337535.233696,59639.76520427714
2003,17099,"LaSalle County, Illinois",crops,138,3729305.7717391304,27023.954867674856
2003,17099,"LaSalle County, Illinois",total,41784,1581188525.8043478,37841.96165528307
2003,17101,"Lawrence County, Illinois",crops,0,0.0,
2003,17101,"Lawrence County, Illinois",total,4978,162532429.64673913,32650.146574274633
2003,17103,"Lee County, Illinois",crops,42,1595473.6956521738,37987.468944099375
2003,17103,"Lee County, Illinois",total,12406,460041950.6902174,37082.21430680456
2003,17105,"Livingston County, Illinois",crops,68,1766072.4782608694,25971.654092071607
2003,17105,"Livingston County, Illinois",total,15067,605966278.173913,40218.11098253886
2003,17107,"Logan County, Illinois",crops,60,2013486.3097826086,33558.105163043474
2003,17107,"Logan County, Illinois",total,9242,322283523.8967391,34871.621282919186
2003,17109,"McDonough County, Illinois",crops,15,378915.3423913043,25261.022826086955
2003,17109,"McDonough County, Illinois",total,11983,404705722.3206522,33773.322400121186
2003,17111,"McHenry County, Illinois",crops,498,14064092.641304348,28241.149882137244
2003,17111,"McHenry County, Illinois",total,92205,4031367157.2880435,43721.78468942078
2003,17113,"McLean County, Illinois",crops,228,9301924.125,40797.91282894737
2003,17113,"McLean County, Illinois",total,85007,4110507933.570652,48354.9346944446
2003,17115,"Macon County, Illinois",crops,49,1488858.472826087,30384.86679236912
2003,17115,"Macon County, Illinois",total,51468,2267140330.695652,44049.51291473638
2003,17117,"Macoupin County, Illinois",crops,9,299298.79891304346,33255.42210144927
2003,17117,"Macoupin County, Illinois",total,12217,387202755.8152174,31693.767358207202
2003,17119,"Madison County, Illinois",crops,241,7046717.135869565,29239.490190330147
2003,17119,"Madison County, Illinois",total,94561,3838551521.9673915,40593.38968462042
2003,17121,"Marion County, Illinois",crops,58,1903383.0652173914,32816.949400299854
2003,17121,"Marion County, Illinois",total,13970,468850889.0543478,33561.26621720457
2003,17123,"Marshall County, Illinois",crops,0,0.0,
2003,17123,"Marshall County, Illinois",total,3537,118952490.96195652,33630.89933897555
2003,17125,"Mason County, Illinois",crops,148,5676953.739130435,38357.7955346651
2003,17125,"Mason County, Illinois",total,3843,117410635.94021739,30551.81783508129
2003,17127,"Massac County, Illinois",total,4578,182144363.83695653,39786.88594079435
2003,17129,"Menard County, Illinois",crops,0,0.0,
2003,17129,"Menard County, Illinois",total,2066,62259973.41847826,30135.514723367985
2003,17131,"Mercer County, Illinois",crops,0,0.0,
2003,17131,"Mercer County, Illinois",total,3028,85524901.95652173,28244.68360519212
2003,17133,"Monroe County, Illinois",crops,22,1167374.4130434783,53062.473320158104
2003,17133,"Monroe County, Illinois",total,7217,247874652.26086956,34345.94045460296
2003,17135,"Montgomery County, Illinois",crops,0,0.0,
2003,17135,"Montgomery County, Illinois",total,9980,342019622.90217394,34270.50329681102
2003,17137,"Morgan County, Illinois",crops,13,559227.2608695652,43017.48160535117
2003,17137,"Morgan County, Illinois",total,16069,575631830.2663044,35822.50483952358
2003,17139,"Moultrie County, Illinois",crops,9,181133.6902173913,20125.965579710144
2003,17139,"Moultrie County, Illinois",total,3867,127817153.95108695,33053.31108122238
2003,17141,"Ogle County, Illinois",crops,76,2664757.157608696,35062.59417906179
2003,17141,"Ogle County, Illinois",total,16139,668060124.8967391,41394.14616127016
2003,17143,"Peoria County, Illinois",crops,255,7606623.195652174,29829.894884910485
2003,17143,"Peoria County, Illinois",total,96279,4405423570.76087,45756.84802252692
2003,17145,"Perry County, Illinois",total,6323,213177178.61413044,33714.5624883964
2003,17147,"Piatt County, Illinois",crops,47,2456097.9782608696,52257.40379278446
2003,17147,"Piatt County, Illinois",total,3514,117409108.32065217,33411.812271101924
2003,17149,"Pike County, Illinois",crops,38,999656.9836956522,26306.762728832953
2003,17149,"Pike County, Illinois",total,4227,116270665.94021739,27506.663340481995
2003,17151,"Pope County, Illinois",total,686,18265309.20652174,26625.81516985676
2003,17153,"Pulaski County, Illinois",crops,0,0.0,
2003,17153,"Pulaski County, Illinois",total,1775,54881708.73913044,30919.27252908757
2003,17155,"Putnam County, Illinois",crops,254,9618480.130434783,37868.03200958576
2003,17155,"Putnam County, Illinois",total,1696,70507031.1521739,41572.54195293273
2003,17157,"Randolph County, Illinois",crops,0,0.0,
2003,17157,"Randolph County, Illinois",total,12563,466167712.875,37106.400770118606
2003,17159,"Richland County, Illinois",crops,23,477290.95108695654,20751.780482041588
2003,17159,"Richland County, Illinois",total,6471,205380095.00543478,31738.540411904618
2003,17161,"Rock Island County, Illinois",crops,121,4400520.684782608,36367.93954365792
2003,17161,"Rock Island County, Illinois",total,77127,3628187009.119565,47041.72350953058
2003,17163,"St. Clair County, Illinois",crops,315,7464670.5,23697.366666666665
2003,17163,"St. Clair County, Illinois",total,92438,3573961865.0869565,38663.34045616474
2003,17165,"Saline County, Illinois",crops,0,0.0,
2003,17165,"Saline County, Illinois",total,8820,312675232.1902174,35450.70659753031
2003,17167,"Sangamon County, Illinois",crops,188,5763660.9619565215,30657.771074236818
2003,17167,"Sangamon County, Illinois",total,135892,6687183903.358696,49209.548048146295
2003,17169,"Schuyler County, Illinois",crops,0,0.0,
2003,17169,"Schuyler County, Illinois",total,1960,68849740.38586956,35127.418564219166
2003,17171,"Scott County, Illinois",crops,0,0.0,
2003,17171,"Scott County, Illinois",total,1220,44895091.61413044,36799.25542141839
2003,17173,"Shelby County, Illinois",crops,24,650205.6358695652,27091.901494565216
2003,17173,"Shelby County, Illinois",total,5429,161137433.47826087,29680.868203768812
2003,17175,"Stark County, Illinois",crops,0,0.0,
2003,17175,"Stark County, Illinois",total,1302,39015336.717391305,29965.696403526348
2003,17177,"Stephenson County, Illinois",crops,37,679678.6467391305,18369.693155111636
2003,17177,"Stephenson County, Illinois",total,19759,807036140.4782609,40843.97694611371
2003,17179,"Tazewell County, Illinois",crops,0,0.0,
2003,17179,"Tazewell County, Illinois",total,53958,2589739523.1358695,47995.469126651646
2003,17181,"Union County, Illinois",crops,154,3033207.1467391304,19696.150303500846
2003,17181,"Union County, Illinois",total,5429,171759983.4293478,31637.499250202214
2003,17183,"Vermilion County, Illinois",crops,214,8566109.967391305,40028.55124949208
2003,17183,"Vermilion County, Illinois",total,30886,1182679996.6956522,38291.782577726226
2003,17185,"Wabash County, Illinois",crops,0,0.0,
2003,17185,"Wabash County, Illinois",total,3848,131466442.5978261,34164.87593498599
2003,17187,"Warren County, Illinois",crops,0,0.0,
2003,17187,"Warren County, Illinois",total,5698,176558944.9076087,30986.125817411143
2003,17189,"Washington County, Illinois",crops,18,547674.7989130435,30426.377717391304
2003,17189,"Washington County, Illinois",total,5623,209328551.0706522,37227.200972906314
2003,17191,"Wayne County, Illinois",crops,0,0.0,
2003,17191,"Wayne County, Illinois",total,4459,133845775.76086956,30016.993891201964
2003,17193,"White County, Illinois",crops,0,0.0,
2003,17193,"White County, Illinois",total,4836,151413033.66847825,31309.560311926853
2003,17195,"Whiteside County, Illinois",crops,84,1973886.7010869565,23498.65120341615
2003,17195,"Whiteside County, Illinois",total,21088,705755595.7336956,33467.165958540194
2003,17197,"Will County, Illinois",crops,609,17714423.31521739,29087.72301349325
2003,17197,"Will County, Illinois",total,152097,6988664391.603261,45948.73266141515
2003,17199,"Williamson County, Illinois",crops,0,0.0,
2003,17199,"Williamson County, Illinois",total,24002,822166001.5108696,34254.0622244342
2003,17201,"Winnebago County, Illinois",crops,127,2922515.2663043477,23011.931230742895
2003,17201,"Winnebago County, Illinois",total,135668,5813243849.168478,42849.04214087683
2003,17203,"Woodford County, Illinois",crops,58,1924544.331521739,33181.79881934033
2003,17203,"Woodford County, Illinois",total,12032,408590869.76086956,33958.682659646736
2003,17999,"Unknown Or Undefined, Illinois",crops,134,7894245.880434782,58912.28268981181
2003,17999,"Unknown Or Undefined, Illinois",total,117363,8084949939.782609,68888.40554333656
2003,18001,"Adams County, Indiana",crops,30,1134001.206521739,37800.0402173913
2003,18001,"Adams County, Indiana",total,14216,507872476.6467391,35725.41338257872
2003,18003,"Allen County, Indiana",crops,92,2474979.407608696,26901.950082703213
2003,18003,"Allen County, Indiana",total,176995,7754703402.652174,43813.12128959673
2003,18005,"Bartholomew County, Indiana",crops,73,1674813.3097826086,22942.648079213817
2003,18005,"Bartholomew County, Indiana",total,39265,1846816884.1304348,47034.6844296558
2003,18007,"Benton County, Indiana",crops,0,0.0,
2003,18007,"Benton County, Indiana",total,2502,77817305.16847827,31102.040435043273
2003,18009,"Blackford County, Indiana",crops,0,0.0,
2003,18009,"Blackford County, Indiana",total,4098,140167504.74456522,34203.881099210645
2003,18011,"Boone County, Indiana",crops,90,2819442.163043478,31327.135144927535
2003,18011,"Boone County, Indiana",total,15813,593477767.9728261,37531.00410882351
2003,18013,"Brown County, Indiana",total,2958,77895904.1576087,26333.977064776438
2003,18015,"Carroll County, Indiana",crops,150,4258767.635869565,28391.784239130437
2003,18015,"Carroll County, Indiana",total,5366,173396844.53804347,32313.985191584696
2003,18017,"Cass County, Indiana",crops,36,846186.6032608695,23505.18342391304
2003,18017,"Cass County, Indiana",total,16300,573100143.4565217,35159.518003467594
2003,18019,"Clark County, Indiana",crops,105,2790848.8858695654,26579.513198757766
2003,18019,"Clark County, Indiana",total,43831,1650249354.6195652,37650.278447207806
2003,18021,"Clay County, Indiana",crops,0,0.0,
2003,18021,"Clay County, Indiana",total,7193,226974562.5326087,31554.923193745126
2003,18023,"Clinton County, Indiana",crops,45,1713480.375,38077.34166666667
2003,18023,"Clinton County, Indiana",total,11184,407673522.6195652,36451.49522707128
2003,18025,"Crawford County, Indiana",total,2214,66691488.29347826,30122.623438788734
2003,18027,"Daviess County, Indiana",crops,86,1976032.581521739,22977.123040950453
2003,18027,"Daviess County, Indiana",total,10150,311473884.3423913,30687.08220122082
2003,18029,"Dearborn County, Indiana",crops,20,643304.2989130435,32165.214945652173
2003,18029,"Dearborn County, Indiana",total,14445,553938352.125,38348.10329698858
2003,18031,"Decatur County, Indiana",crops,95,3491504.6086956523,36752.680091533184
2003,18031,"Decatur County, Indiana",total,12448,458407614.1467391,36825.804478369144
2003,18033,"DeKalb County, Indiana",crops,12,428918.47826086957,35743.20652173913
2003,18033,"DeKalb County, Indiana",total,21249,934486825.451087,43977.920158646855
2003,18035,"Delaware County, Indiana",crops,62,1402669.043478261,22623.694249649372
2003,18035,"Delaware County, Indiana",total,50364,1938172976.5923913,38483.30109984098
2003,18037,"Dubois County, Indiana",crops,0,0.0,
2003,18037,"Dubois County, Indiana",total,27739,1069130620.1413044,38542.5076657884
